variableStep chrom=chr11 span=1000000
1	54.8
1000001	56.8
2000001	53.2
3000001	47
4000001	39.9
5000001	38.4
6000001	42
7000001	40.4
8000001	44.5
9000001	42.2
10000001	41.7
11000001	43.1
12000001	43.5
13000001	40.8
14000001	39.9
15000001	41.5
16000001	38.7
17000001	45.1
18000001	42.3
19000001	43.5
20000001	40.8
21000001	37.1
22000001	36.5
23000001	35.9
24000001	35.3
25000001	35.2
26000001	36.5
27000001	39.5
28000001	36.6
29000001	36.7
30000001	38.3
31000001	37.8
32000001	41.2
33000001	42
34000001	42.3
35000001	41.9
36000001	41.2
37000001	35.5
38000001	35.2
39000001	36.5
40000001	36.7
41000001	36.8
42000001	37.7
43000001	40.8
44000001	47.7
45000001	47.3
46000001	44.8
47000001	46.6
48000001	39.2
49000001	36.5
50000001	38.3
51000001	37.5
52000001	0
53000001	0
54000001	36.9
55000001	35.9
56000001	41.1
57000001	41.7
58000001	39.7
59000001	40
60000001	46.6
61000001	49.9
62000001	45.2
63000001	51.3
64000001	52.1
65000001	51.1
66000001	50.4
67000001	49.6
68000001	49.6
69000001	50.6
70000001	50.7
71000001	45.6
72000001	46.4
73000001	42.4
74000001	46.6
75000001	43.8
76000001	45
77000001	41.9
78000001	43.9
79000001	38.5
80000001	36.1
81000001	36.2
82000001	39.8
83000001	37.1
84000001	36.8
85000001	40.3
86000001	39.7
87000001	37.5
88000001	35.6
89000001	36.9
90000001	35.2
91000001	38.2
92000001	40.1
93000001	40.7
94000001	40.5
95000001	38.4
96000001	36.1
97000001	35.4
98000001	35
99000001	36.3
100000001	38
101000001	39.2
102000001	37.4
103000001	36.9
104000001	35.7
105000001	36.8
106000001	37.1
107000001	40.7
108000001	38.4
109000001	39.4
110000001	40.2
111000001	42.1
112000001	43.3
113000001	43.2
114000001	40.9
115000001	45
116000001	46.2
117000001	46.4
118000001	48.4
119000001	47.9
120000001	43.8
121000001	39.8
122000001	44.5
123000001	38.4
124000001	44.9
125000001	45.5
126000001	41.7
127000001	39.2
128000001	42
129000001	44.3
130000001	42.8
131000001	42.3
132000001	42
133000001	47.1
