variableStep chrom=chr14 span=1000000
1	0
1000001	0
2000001	0
3000001	0
4000001	0
5000001	0
6000001	0
7000001	0
8000001	0
9000001	0
10000001	0
11000001	0
12000001	0
13000001	0
14000001	0
15000001	0
16000001	0
17000001	0
18000001	41
19000001	39.2
20000001	43.4
21000001	39.5
22000001	46.4
23000001	46.7
24000001	39.4
25000001	37
26000001	34.8
27000001	34.7
28000001	35.8
29000001	37.4
30000001	39.1
31000001	39.3
32000001	37.7
33000001	40.7
34000001	42.7
35000001	38.2
36000001	38.6
37000001	37.7
38000001	38.7
39000001	36.5
40000001	34.4
41000001	34.8
42000001	34.2
43000001	35.2
44000001	38.1
45000001	35.8
46000001	34.8
47000001	35.7
48000001	37
49000001	41.7
50000001	40.1
51000001	40.4
52000001	39.3
53000001	39.6
54000001	41.8
55000001	40.3
56000001	39.6
57000001	39.6
58000001	39.7
59000001	38.3
60000001	40
61000001	39.5
62000001	37.9
63000001	41.7
64000001	44.8
65000001	40.3
66000001	37.8
67000001	41
68000001	45.5
69000001	43.9
70000001	41.2
71000001	40.8
72000001	44.8
73000001	45.5
74000001	45.7
75000001	43.6
76000001	47.5
77000001	43.9
78000001	38.9
79000001	37.9
80000001	38.5
81000001	38.1
82000001	35.4
83000001	35.4
84000001	36.6
85000001	36.9
86000001	36.6
87000001	40.1
88000001	41.9
89000001	43.1
90000001	45.9
91000001	42.6
92000001	46.5
93000001	44.4
94000001	46.4
95000001	45.2
96000001	43
97000001	41.6
98000001	44.8
99000001	48.9
100000001	48.1
101000001	47.1
102000001	48.7
103000001	50.9
104000001	56.2
105000001	48.3
