variableStep chrom=chr19 span=100000
1	39.5
100001	42.8
200001	51
300001	56.2
400001	59.8
500001	60.9
600001	59.3
700001	57.7
800001	60.4
900001	60.2
1000001	61.4
1100001	60.8
1200001	60.3
1300001	57.1
1400001	59.6
1500001	58.3
1600001	55.3
1700001	59.5
1800001	58.5
1900001	58
2000001	57.3
2100001	58.6
2200001	58.9
2300001	54.8
2400001	54
2500001	52.3
2600001	53.2
2700001	55.5
2800001	47.1
2900001	53.2
3000001	55.6
3100001	55.5
3200001	53.2
3300001	55.2
3400001	57.9
3500001	58.2
3600001	56.8
3700001	55.5
3800001	52.6
3900001	56.2
4000001	56.2
4100001	53.4
4200001	54
4300001	54.7
4400001	56
4500001	54
4600001	54.4
4700001	51
4800001	52.3
4900001	54.4
5000001	58.9
5100001	51.9
5200001	53.4
5300001	49.6
5400001	51.6
5500001	49.2
5600001	53.6
5700001	54.4
5800001	54.5
5900001	51.1
6000001	46.5
6100001	51.2
6200001	49.5
6300001	53.2
6400001	52.5
6500001	45.1
6600001	51.9
6700001	48.6
6800001	45.2
6900001	43.2
7000001	44.6
7100001	47.5
7200001	49.1
7300001	50
7400001	53.6
7500001	54.7
7600001	53.3
7700001	48.2
7800001	58.6
7900001	52.3
8000001	51.3
8100001	51.6
8200001	51.6
8300001	52.7
8400001	50.9
8500001	53
8600001	46.8
8700001	47
8800001	45.4
8900001	47.5
9000001	46.6
9100001	43.3
9200001	43.9
9300001	41.6
9400001	42.7
9500001	44.4
9600001	43.5
9700001	47
9800001	51.2
9900001	51.1
10000001	52.1
10100001	50.1
10200001	54.2
10300001	53.9
10400001	52.6
10500001	51.9
10600001	51.6
10700001	52.7
10800001	53.6
10900001	51.5
11000001	51.5
11100001	52.9
11200001	51.2
11300001	52.6
11400001	53.8
11500001	49.7
11600001	45.1
11700001	42.5
11800001	44.3
11900001	44.2
12000001	45.5
12100001	44.1
12200001	43.8
12300001	43.2
12400001	43.5
12500001	46
12600001	53.1
12700001	54.7
12800001	52.4
12900001	53.8
13000001	55.4
13100001	53.8
13200001	49.4
13300001	46.7
13400001	45.9
13500001	46.1
13600001	46.8
13700001	51.8
13800001	54.6
13900001	53.9
14000001	53.5
14100001	53.5
14200001	50.4
14300001	51.9
14400001	53.2
14500001	50.7
14600001	45.4
14700001	44.9
14800001	41
14900001	45.3
15000001	48.2
15100001	51.3
15200001	50.5
15300001	50.9
15400001	52.1
15500001	47.2
15600001	44.8
15700001	44.3
15800001	45.2
15900001	46.4
16000001	51
16100001	50.9
16200001	51.3
16300001	50.7
16400001	50.6
16500001	52.2
16600001	48.8
16700001	47.6
16800001	53.6
16900001	49.1
17000001	51.5
17100001	52.6
17200001	55.5
17300001	52.8
17400001	52.4
17500001	51.8
17600001	51.8
17700001	52.7
17800001	52
17900001	55.2
18000001	51.9
18100001	54.8
18200001	54.8
18300001	53.5
18400001	56.6
18500001	54.5
18600001	54.7
18700001	55.7
18800001	56.1
18900001	51.3
19000001	52.1
19100001	54.1
19200001	52
19300001	51.6
19400001	52
19500001	53.4
19600001	48.6
19700001	45.5
19800001	40.1
19900001	41.5
20000001	42.3
20100001	42
20200001	40.4
20300001	40.5
20400001	41
20500001	39.9
20600001	38.9
20700001	39.4
20800001	43.1
20900001	40.5
21000001	38.9
21100001	39.8
21200001	40.1
21300001	40
21400001	43.6
21500001	43.3
21600001	41.1
21700001	39.6
21800001	44
21900001	38.9
22000001	41
22100001	37.6
22200001	40.8
22300001	41.4
22400001	42.3
22500001	44.5
22600001	40.7
22700001	42
22800001	40.6
22900001	39.8
23000001	44.5
23100001	40.2
23200001	43.1
23300001	41.1
