variableStep chrom=chr6 span=1000000
1	43.1
1000001	43.7
2000001	42.6
3000001	45.4
4000001	42.6
5000001	42.7
6000001	42.9
7000001	43.4
8000001	38.5
9000001	37.1
10000001	41.9
11000001	41.4
12000001	39.5
13000001	42.4
14000001	42.9
15000001	43.4
16000001	42.3
17000001	41.4
18000001	40.1
19000001	38.4
20000001	40.3
21000001	41.3
22000001	38.2
23000001	36.9
24000001	40.3
25000001	39.7
26000001	41.7
27000001	41
28000001	40.6
29000001	41.4
30000001	45.6
31000001	48.1
32000001	44.3
33000001	49.2
34000001	47.7
35000001	46
36000001	45.5
37000001	46.7
38000001	40.1
39000001	43.8
40000001	45.2
41000001	46.9
42000001	45.2
43000001	49.2
44000001	46.3
45000001	38.9
46000001	39.5
47000001	39.2
48000001	35.7
49000001	36.3
50000001	36.4
51000001	37.8
52000001	41.9
53000001	40.5
54000001	36.1
55000001	35.3
56000001	37.7
57000001	37.8
58000001	37.9
59000001	0
60000001	0
61000001	0
62000001	35.7
63000001	35.9
64000001	37.7
65000001	34.7
66000001	34.6
67000001	34.3
68000001	34.6
69000001	35.2
70000001	36.4
71000001	38.4
72000001	36.9
73000001	37.1
74000001	40.8
75000001	36.6
76000001	38.1
77000001	36.2
78000001	36.5
79000001	36.6
80000001	38.1
81000001	35.9
82000001	36.7
83000001	38.2
84000001	37.9
85000001	38.1
86000001	39.2
87000001	38.6
88000001	39.7
89000001	39.5
90000001	42.1
91000001	38.5
92000001	35.7
93000001	35.2
94000001	34.4
95000001	34.7
96000001	35.6
97000001	37.4
98000001	35.4
99000001	38.9
100000001	37.9
101000001	36.3
102000001	34
103000001	34.3
104000001	35.8
105000001	38.9
106000001	40
107000001	41.6
108000001	42.2
109000001	41.4
110000001	40.5
111000001	40.5
112000001	40.3
113000001	36.4
114000001	38.3
115000001	35.7
116000001	37.4
117000001	37.6
118000001	38.3
119000001	39
120000001	35.2
121000001	36.7
122000001	36.5
123000001	36.3
124000001	36
125000001	38.4
126000001	37.5
127000001	36.8
128000001	35.7
129000001	36.3
130000001	38.5
131000001	39
132000001	37.8
133000001	37.8
134000001	40.1
135000001	39
136000001	38.8
137000001	39.9
138000001	40.9
139000001	40.7
140000001	36.4
141000001	35
142000001	36.7
143000001	39.4
144000001	39.6
145000001	37.8
146000001	37
147000001	37.4
148000001	40.7
149000001	41.2
150000001	44.3
151000001	42.8
152000001	39
153000001	36.9
154000001	39.2
155000001	40.8
156000001	39.2
157000001	42.7
158000001	44.4
159000001	43.5
160000001	43.2
161000001	41.7
162000001	39.9
163000001	40.1
164000001	40.1
165000001	38.8
166000001	44.3
167000001	45.9
168000001	47
169000001	43.8
