variableStep chrom=chr16 span=100000
1	55.7
100001	52
200001	54.4
300001	56.4
400001	52.3
500001	62.1
600001	63.6
700001	62
800001	57.8
900001	57.7
1000001	63.3
1100001	63.7
1200001	59.7
1300001	59.5
1400001	59.3
1500001	54.3
1600001	52.2
1700001	57.8
1800001	48.5
1900001	59.6
2000001	60.9
2100001	61.7
2200001	56.3
2300001	44.7
2400001	55
2500001	54.4
2600001	53.9
2700001	53.7
2800001	52.8
2900001	56.9
3000001	55.6
3100001	52.7
3200001	46.9
3300001	44.2
3400001	48.7
3500001	50
3600001	48.9
3700001	47
3800001	44.6
3900001	49.1
4000001	45.2
4100001	49.4
4200001	52.6
4300001	58.8
4400001	49.5
4500001	51.5
4600001	56.1
4700001	52.1
4800001	49.3
4900001	51.1
5000001	51.1
5100001	47.1
5200001	45.1
5300001	45.4
5400001	46.5
5500001	44.6
5600001	44
5700001	43.7
5800001	44.7
5900001	43.9
6000001	42.2
6100001	40.9
6200001	41
6300001	41.4
6400001	41.3
6500001	41.6
6600001	41.1
6700001	39.1
6800001	41.4
6900001	42.9
7000001	40.8
7100001	40.5
7200001	41.2
7300001	42.2
7400001	42.6
7500001	42
7600001	41.2
7700001	41.1
7800001	39.5
7900001	40.2
8000001	39.9
8100001	42.1
8200001	41.4
8300001	42.1
8400001	42
8500001	45.6
8600001	47.6
8700001	47.3
8800001	49.5
8900001	46.9
9000001	47.2
9100001	46.5
9200001	44.7
9300001	43.7
9400001	41.8
9500001	42.8
9600001	41.6
9700001	41.8
9800001	40.7
9900001	41.3
10000001	43.1
10100001	44.2
10200001	46
10300001	43.7
10400001	39.9
10500001	47.2
10600001	48.1
10700001	45.5
10800001	47.8
10900001	48.8
11000001	47.4
11100001	50.1
11200001	51.3
11300001	50.4
11400001	50.6
11500001	48.9
11600001	50.7
11700001	43.2
11800001	44.2
11900001	46.6
12000001	46.5
12100001	47.1
12200001	46.5
12300001	46.9
12400001	46.9
12500001	48.8
12600001	45.1
12700001	44.5
12800001	43.5
12900001	43.2
13000001	43.9
13100001	42.8
13200001	41.5
13300001	42.1
13400001	41.9
13500001	41.7
13600001	40.2
13700001	41.8
13800001	42.3
13900001	41.4
14000001	43.1
14100001	37.7
14200001	41.5
14300001	50.1
14400001	44.1
14500001	41.5
14600001	45.9
14700001	47.6
14800001	44.9
14900001	50.5
15000001	44.4
15100001	49.6
15200001	44.3
15300001	45.4
15400001	44
15500001	47.1
15600001	45.9
15700001	48.8
15800001	45.9
15900001	46.8
16000001	48.3
16100001	50
16200001	46.1
16300001	55
16400001	45.3
16500001	43.3
16600001	43.5
16700001	41.5
16800001	43.1
16900001	42
17000001	40.9
17100001	45.4
17200001	46.1
17300001	46
17400001	45.3
17500001	43.9
17600001	41.8
17700001	41.6
17800001	41.7
17900001	41.9
18000001	42
18100001	41.9
18200001	44.8
18300001	54.3
18400001	46.6
18500001	43.3
18600001	45.2
18700001	40.3
18800001	44.2
18900001	45.9
19000001	46.4
19100001	45.4
19200001	44.3
19300001	44.4
19400001	42.5
19500001	43.9
19600001	46.5
19700001	44.8
19800001	45.7
19900001	43.4
20000001	42.8
20100001	42.6
20200001	45.2
20300001	42.8
20400001	42
20500001	42.6
20600001	40.6
20700001	40.4
20800001	44.9
20900001	43.1
21000001	43.8
21100001	44
21200001	43.4
21300001	43.8
21400001	48.5
21500001	43.4
21600001	45
21700001	44.3
21800001	40.7
21900001	41
22000001	46.7
22100001	48.4
22200001	46
22300001	42.4
22400001	44.8
22500001	43.2
22600001	42.2
22700001	42.6
22800001	43.5
22900001	43
23000001	41.6
23100001	45.4
23200001	48.1
23300001	46.5
23400001	47.7
23500001	44.7
23600001	46.3
23700001	43.7
23800001	43.3
23900001	44.7
24000001	43.3
24100001	42.8
24200001	45.1
24300001	44
24400001	43.1
24500001	43.3
24600001	41.4
24700001	44.6
24800001	45.2
24900001	45.1
25000001	45.5
25100001	45.2
25200001	41.4
25300001	40.5
25400001	41.6
25500001	40.4
25600001	43.2
25700001	39.8
25800001	43.5
25900001	42.3
26000001	41.3
26100001	39.2
26200001	41.6
26300001	38.3
26400001	41.6
26500001	42.6
26600001	43.4
26700001	43.7
26800001	42.9
26900001	46.1
27000001	46.2
27100001	47.9
27200001	47.9
27300001	47.7
27400001	47.7
27500001	47.1
27600001	49.4
27700001	49.5
27800001	47.6
27900001	48.6
28000001	45.1
28100001	47.4
28200001	51.3
28300001	48
28400001	50
28500001	49.5
28600001	48.8
28700001	50.8
28800001	51.9
28900001	49.1
29000001	49.5
29100001	51.1
29200001	50.6
29300001	46.2
29400001	42.6
