variableStep chrom=chr2 span=100000
1	43.1
100001	41.4
200001	42.4
300001	43.5
400001	45.7
500001	44.9
600001	44.8
700001	44.4
800001	46.7
900001	43.8
1000001	43.2
1100001	41.6
1200001	44.7
1300001	44
1400001	48
1500001	51.7
1600001	50
1700001	49.9
1800001	48.4
1900001	45.1
2000001	43
2100001	42.5
2200001	42.4
2300001	38.9
2400001	40.8
2500001	46.1
2600001	49.2
2700001	50.7
2800001	47.7
2900001	40.9
3000001	46.5
3100001	49.5
3200001	48.5
3300001	46.6
3400001	48.3
3500001	46.8
3600001	50.6
3700001	44.8
3800001	42.6
3900001	44.1
4000001	41.8
4100001	40
4200001	37.9
4300001	37.2
4400001	37.9
4500001	37.9
4600001	37.4
4700001	37.5
4800001	37.8
4900001	40.1
5000001	0
5100001	37.8
5200001	37
5300001	38.9
5400001	40.2
5500001	42.4
5600001	40.3
5700001	42.9
5800001	41.3
5900001	41.2
6000001	41.4
6100001	38.5
6200001	40
6300001	39.2
6400001	38.5
6500001	40.3
6600001	37.8
6700001	40.1
6800001	43.3
6900001	42.9
7000001	45
7100001	42.5
7200001	40.1
7300001	40.7
7400001	41.7
7500001	38.1
7600001	39.5
7700001	40.9
7800001	40.3
7900001	40.8
8000001	43.2
8100001	41.9
8200001	41.2
8300001	44.6
8400001	44.6
8500001	48.2
8600001	49.8
8700001	45.7
8800001	38.7
8900001	40.8
9000001	39.8
9100001	44.7
9200001	46.9
9300001	46
9400001	46.1
9500001	42.4
9600001	42.8
9700001	47.5
9800001	50.3
9900001	40
10000001	48.1
10100001	49.4
10200001	52.4
10300001	50.3
10400001	53.4
10500001	49.9
10600001	43.2
10700001	44.5
10800001	48.4
10900001	49
11000001	47.1
11100001	46.1
11200001	40.5
11300001	37
11400001	45.9
11500001	44.3
11600001	48.8
11700001	46.6
11800001	46.7
11900001	44.9
12000001	41.2
12100001	42.1
12200001	40.9
12300001	39.7
12400001	39.2
12500001	38.6
12600001	40.6
12700001	43.3
12800001	40.6
12900001	39.3
13000001	37.1
13100001	36
13200001	35.9
13300001	35.6
13400001	35
13500001	35.3
13600001	35.3
13700001	36.5
13800001	34.7
13900001	35
14000001	35.4
14100001	35
14200001	35.6
14300001	37.7
14400001	37.8
14500001	38.1
14600001	40.3
14700001	38.5
14800001	39.6
14900001	40.3
15000001	40
15100001	42.5
15200001	40.2
15300001	39.4
15400001	37
15500001	37.5
15600001	40.5
15700001	47.5
15800001	48.8
15900001	43.8
16000001	46.8
16100001	46.5
16200001	46.5
16300001	42.4
16400001	40.9
16500001	40.7
16600001	42.6
16700001	41.4
16800001	41.1
16900001	38.2
17000001	37.4
17100001	37.5
17200001	37.9
17300001	39.9
17400001	36.7
17500001	35.7
17600001	42.4
17700001	37
17800001	40.3
17900001	42.4
18000001	40.2
18100001	40.3
18200001	39.6
18300001	37.3
18400001	38.6
18500001	39.9
18600001	38.8
18700001	38
18800001	38
18900001	38.4
19000001	39.1
19100001	39.5
19200001	38.9
19300001	40.3
19400001	41.4
19500001	38.7
19600001	40.4
19700001	45.2
19800001	45.1
19900001	43.8
20000001	38.9
20100001	46.5
20200001	51.8
20300001	37.7
20400001	45
20500001	48
20600001	51.5
20700001	45.5
20800001	38.3
20900001	41.8
21000001	44.3
21100001	39.9
21200001	36.5
21300001	41.5
21400001	41.4
21500001	37.7
21600001	37.8
21700001	38.7
21800001	37.4
21900001	36.9
22000001	38
22100001	34.1
22200001	37.1
22300001	36
22400001	37.6
22500001	37.4
22600001	37.5
22700001	37.4
22800001	37.7
22900001	39.4
23000001	41
23100001	42.6
23200001	42.7
23300001	42.7
23400001	47
23500001	48
23600001	51.2
23700001	52.5
23800001	36.5
23900001	39.2
24000001	44.8
24100001	45
24200001	43.4
24300001	38.2
24400001	42.5
24500001	41.1
24600001	37.8
24700001	35.7
24800001	41.6
24900001	51.2
25000001	43.8
25100001	47.2
25200001	49.5
25300001	52.6
25400001	49.6
25500001	40.9
25600001	40.3
25700001	43.9
25800001	39.4
25900001	43.3
26000001	47.7
26100001	41.8
26200001	45.7
26300001	42.8
26400001	41.6
26500001	51.2
26600001	50
26700001	50.3
26800001	49.3
26900001	44.8
27000001	46.4
27100001	52
27200001	48.2
27300001	50.7
27400001	47.4
27500001	46.6
27600001	42.7
27700001	42.3
27800001	44
27900001	38.8
28000001	36.7
28100001	37.8
28200001	39.8
28300001	42.2
28400001	51.4
28500001	46.5
28600001	47.8
28700001	46.7
28800001	40.4
28900001	41.3
29000001	46.5
29100001	45.7
29200001	39.6
29300001	47.6
29400001	44.9
29500001	41.5
29600001	43.3
29700001	41
29800001	43.2
29900001	42.6
30000001	41.5
30100001	43.3
30200001	43.5
30300001	47.2
30400001	44.7
30500001	39.4
30600001	36.9
30700001	43.9
30800001	45.6
30900001	42.4
31000001	48.2
31100001	44
31200001	45.1
31300001	46.2
31400001	42.7
31500001	40
31600001	38.9
31700001	39.2
31800001	39.7
31900001	36.8
32000001	39.9
32100001	41.9
32200001	40
32300001	42
32400001	41.5
32500001	36.6
32600001	37.3
32700001	40.5
32800001	38.8
32900001	43
33000001	42.5
33100001	40
33200001	40.3
33300001	39.4
33400001	40.2
