variableStep chrom=chr17 span=1000000
1	51
1000001	51.4
2000001	47.8
3000001	47.1
4000001	49.8
5000001	45.3
6000001	46.6
7000001	51.4
8000001	46.6
9000001	45.9
10000001	43
11000001	42.2
12000001	41.4
13000001	39.6
14000001	41
15000001	43.3
16000001	46.2
17000001	51.3
18000001	48.1
19000001	46.1
20000001	43.8
21000001	45.7
22000001	42.9
23000001	45.7
24000001	47.7
25000001	41.1
26000001	44.2
27000001	44.4
28000001	43.8
29000001	44.6
30000001	43.8
31000001	45.6
32000001	44.9
33000001	47.1
34000001	48.1
35000001	49.2
36000001	42.5
37000001	50.1
38000001	47.4
39000001	49.8
40000001	49.6
41000001	45.1
42000001	43.7
43000001	45.4
44000001	47.7
45000001	49.8
46000001	45
47000001	38.9
48000001	35.8
49000001	36.7
50000001	39.4
51000001	39.8
52000001	45.3
53000001	46.3
54000001	42.4
55000001	42
56000001	41.3
57000001	40.2
58000001	42.9
59000001	46.1
60000001	44.9
61000001	40.5
62000001	44.9
63000001	44.6
64000001	39
65000001	38.1
66000001	37.2
67000001	41.7
68000001	47.7
69000001	50.4
70000001	50.2
71000001	52.1
72000001	50.7
73000001	50.3
74000001	52.2
75000001	52.7
76000001	54.1
77000001	56.9
