variableStep chrom=chr21 span=100000
1	0
100001	0
200001	0
300001	0
400001	0
500001	0
600001	0
700001	0
800001	0
900001	0
1000001	0
1100001	0
1200001	0
1300001	0
1400001	0
1500001	0
1600001	0
1700001	0
1800001	0
1900001	0
2000001	0
2100001	0
2200001	0
2300001	0
2400001	0
2500001	0
2600001	0
2700001	0
2800001	0
2900001	0
3000001	0
3100001	0
3200001	0
3300001	0
3400001	0
3500001	0
3600001	0
3700001	0
3800001	0
3900001	0
4000001	0
4100001	0
4200001	0
4300001	0
4400001	0
4500001	0
4600001	0
4700001	0
4800001	0
4900001	0
5000001	0
5100001	0
5200001	0
5300001	0
5400001	0
5500001	0
5600001	0
5700001	0
5800001	0
5900001	0
6000001	0
6100001	0
6200001	0
6300001	0
6400001	0
6500001	0
6600001	0
6700001	0
6800001	0
6900001	0
7000001	0
7100001	0
7200001	0
7300001	0
7400001	0
7500001	0
7600001	0
7700001	0
7800001	0
7900001	0
8000001	0
8100001	0
8200001	0
8300001	0
8400001	0
8500001	0
8600001	0
8700001	0
8800001	0
8900001	0
9000001	0
9100001	0
9200001	0
9300001	0
9400001	0
9500001	0
9600001	0
9700001	37.2
9800001	41.5
9900001	39
10000001	37.3
10100001	44
10200001	0
10300001	0
10400001	0
10500001	0
10600001	0
10700001	0
10800001	0
10900001	0
11000001	0
11100001	0
11200001	0
11300001	0
11400001	0
11500001	0
11600001	0
11700001	0
11800001	0
11900001	0
12000001	0
12100001	0
12200001	0
12300001	0
12400001	0
12500001	0
12600001	0
12700001	0
12800001	0
12900001	0
13000001	0
13100001	0
13200001	37.6
13300001	37.2
13400001	37.7
13500001	35.7
13600001	38.6
13700001	37.9
13800001	36.7
13900001	41.2
14000001	41.8
14100001	44.7
14200001	39.5
14300001	46.7
14400001	36.1
14500001	36.3
14600001	35.9
14700001	36.9
14800001	36.2
14900001	36.9
15000001	36.7
15100001	37.7
15200001	37.6
15300001	36.9
15400001	38.8
15500001	39
15600001	37.5
15700001	37.7
15800001	37.7
15900001	36.9
16000001	36.9
16100001	35.1
16200001	36.9
16300001	35.4
16400001	36.6
16500001	35
16600001	35.3
16700001	34.2
16800001	35.2
16900001	35.7
17000001	35.9
17100001	35.8
17200001	35
17300001	36.9
17400001	38.3
17500001	37.9
17600001	39.8
17700001	41.5
17800001	39.9
17900001	41.2
18000001	40.1
18100001	39.1
18200001	38.4
18300001	37.1
