variableStep chrom=chr10 span=100000
1	40.4
100001	43.2
200001	37.6
300001	47.8
400001	46.2
500001	49.3
600001	50.2
700001	46.9
800001	47.2
900001	44.6
1000001	46
1100001	46
1200001	49.3
1300001	48
1400001	47.1
1500001	47.8
1600001	47.9
1700001	45.3
1800001	41.3
1900001	39.8
2000001	39.5
2100001	40.3
2200001	39.2
2300001	39.7
2400001	39.2
2500001	40.4
2600001	38.7
2700001	40.7
2800001	41.1
2900001	44.7
3000001	44.9
3100001	49.4
3200001	46.1
3300001	45
3400001	44.5
3500001	43.5
3600001	41.4
3700001	42.8
3800001	42.9
3900001	43.2
4000001	41.3
4100001	40.1
4200001	40.2
4300001	38.7
4400001	36.6
4500001	37.8
4600001	37.4
4700001	37.3
4800001	40.8
4900001	39.4
5000001	40.9
5100001	38.4
5200001	39.3
5300001	42.4
5400001	40.3
5500001	51.3
5600001	51.4
5700001	44.5
5800001	40.7
5900001	47.3
6000001	45.7
6100001	43.9
6200001	50.8
6300001	46.3
6400001	42.8
6500001	43
6600001	42.4
6700001	41
6800001	42.8
6900001	39.8
7000001	41
7100001	41.7
7200001	43.8
7300001	42.3
7400001	44.3
7500001	42.9
7600001	45.6
7700001	42.9
7800001	41.7
7900001	39.8
8000001	39.4
8100001	48.5
8200001	42
8300001	40.9
8400001	40.7
8500001	41.2
8600001	39
8700001	37.7
8800001	36.7
8900001	36
9000001	35.8
9100001	35.3
9200001	36.9
9300001	36.8
9400001	37.6
9500001	35.1
9600001	35.6
9700001	35.6
9800001	35.7
9900001	36.8
10000001	37.2
10100001	37.7
10200001	36.8
10300001	37.5
10400001	38.7
10500001	37.9
10600001	40.8
10700001	40.2
10800001	40.8
10900001	40.1
11000001	41.3
11100001	41.1
11200001	42.3
11300001	44.8
11400001	47.4
11500001	42.2
11600001	38
11700001	45.8
11800001	47.3
11900001	48.7
12000001	39.9
12100001	45.2
12200001	43.4
12300001	45.7
12400001	46.1
12500001	46.6
12600001	46
12700001	42.7
12800001	46.4
12900001	46.3
13000001	43.6
13100001	43.3
13200001	42.7
13300001	46.3
13400001	46.3
13500001	43.5
13600001	40.9
13700001	45.5
13800001	45.2
13900001	45.3
14000001	44.1
14100001	42.8
14200001	43.1
14300001	41.8
14400001	43.1
14500001	41.8
14600001	43.9
14700001	42.7
14800001	42.7
14900001	40.2
15000001	44.7
15100001	44
15200001	44.6
15300001	45.2
15400001	43.5
15500001	42.4
15600001	40.4
15700001	39.3
15800001	39.4
15900001	37.4
16000001	37
16100001	37.2
16200001	38.9
16300001	38.9
16400001	41.8
16500001	41
16600001	42.9
16700001	39.9
16800001	41.7
16900001	39.6
17000001	41.2
17100001	37.7
17200001	37.7
17300001	41.3
17400001	40.1
17500001	41.7
17600001	41.3
17700001	38.4
17800001	41.5
17900001	38.8
18000001	42.6
18100001	40.1
18200001	39.7
18300001	39.2
18400001	39.6
18500001	40.3
18600001	40
18700001	41.1
18800001	40.4
18900001	40.5
19000001	39.4
19100001	36.9
19200001	37.2
19300001	37.6
19400001	36.3
19500001	35.4
19600001	34.3
19700001	35.6
19800001	35.7
19900001	36.9
20000001	37.9
20100001	38
20200001	38.2
20300001	37.2
