variableStep chrom=chr7 span=100000
1	43.9
100001	48.5
200001	54
300001	60.8
400001	0
500001	58.5
600001	53.3
700001	52.3
800001	52.3
900001	59.7
1000001	59.5
1100001	53.2
1200001	56.6
1300001	56
1400001	60.7
1500001	58.2
1600001	54.3
1700001	52.7
1800001	55.2
1900001	56.8
2000001	55.8
2100001	53.6
2200001	54.9
2300001	50.5
2400001	52.6
2500001	56.8
2600001	58
2700001	48.9
2800001	47.9
2900001	50.5
3000001	47
3100001	46.6
3200001	44.7
3300001	39.7
3400001	38
3500001	39.6
3600001	40
3700001	40.1
3800001	41.9
3900001	46.2
4000001	45.3
4100001	51.9
4200001	49.8
4300001	45.1
4400001	43.7
4500001	44.4
4600001	48
4700001	53.6
4800001	52.4
4900001	49.1
5000001	45.8
5100001	48.1
5200001	51.2
5300001	55.4
5400001	55
5500001	54.5
5600001	50.3
5700001	44.1
5800001	47.2
5900001	47.4
6000001	45.4
6100001	47.6
6200001	43.6
6300001	46.6
6400001	48.1
6500001	52.1
6600001	52.3
6700001	47.8
6800001	47.1
6900001	47.8
7000001	41.2
7100001	38.6
7200001	37.7
7300001	39.5
7400001	38.7
7500001	37.6
7600001	37.5
7700001	37.1
7800001	37.6
7900001	38.2
8000001	36.4
8100001	41.1
8200001	39.6
8300001	39.3
8400001	39.2
8500001	37.9
8600001	35.7
8700001	36.4
8800001	34.9
8900001	34.9
9000001	35.5
9100001	35.1
9200001	33.8
9300001	34.7
9400001	35.9
9500001	33.4
9600001	35.8
9700001	35.2
9800001	35.1
9900001	34.4
10000001	34.9
10100001	34.2
10200001	35.4
10300001	36.5
10400001	36.4
10500001	36.7
10600001	37.4
10700001	37.1
10800001	37.3
10900001	38.8
11000001	36
11100001	34
11200001	38
11300001	37
11400001	35.7
11500001	36.4
11600001	35.6
11700001	34.4
11800001	35.3
11900001	34.2
12000001	35.8
12100001	36.1
12200001	36.2
12300001	35.2
12400001	36.1
12500001	38.7
12600001	38.8
12700001	37.9
12800001	37.2
12900001	36.5
13000001	36.2
13100001	36.8
13200001	35.3
13300001	34.5
13400001	34.7
13500001	34.6
13600001	35.3
13700001	35.4
13800001	38.2
13900001	36.5
14000001	36.5
14100001	36
14200001	35.3
14300001	35.7
14400001	34.6
14500001	33.9
14600001	34.3
14700001	36.3
14800001	35.5
14900001	34.6
15000001	36.1
15100001	36
15200001	35.2
15300001	35.1
15400001	34.6
15500001	35.4
15600001	35
15700001	35.1
15800001	36.4
15900001	36.8
16000001	35.9
16100001	35.7
16200001	36
