variableStep chrom=chr12 span=1000000
1	45.1
1000001	42.5
2000001	47.7
3000001	46.9
4000001	42.8
5000001	43.9
6000001	49.8
7000001	42.4
8000001	43.3
9000001	39.9
10000001	37.6
11000001	40
12000001	42.6
13000001	41.6
14000001	39.7
15000001	37.5
16000001	36.8
17000001	35.5
18000001	36.2
19000001	39.2
20000001	36.6
21000001	36.5
22000001	37.8
23000001	36.2
24000001	37.7
25000001	39.1
26000001	39.1
27000001	39.7
28000001	36.8
29000001	38.6
30000001	39.9
31000001	43.3
32000001	41.2
33000001	36.9
34000001	42.5
35000001	0
36000001	38.6
37000001	36.7
38000001	36.6
39000001	36.4
40000001	38.4
41000001	38.7
42000001	37
43000001	37.7
44000001	38.6
45000001	39.1
46000001	43.5
47000001	45.8
48000001	46.7
49000001	43
50000001	47.2
51000001	48.7
52000001	47
53000001	40.9
54000001	44.6
55000001	47
56000001	44.1
57000001	37.5
58000001	35.7
59000001	34.9
60000001	36.7
61000001	39.2
62000001	38.7
63000001	40.5
64000001	39.4
65000001	38.4
66000001	39.8
67000001	40.6
68000001	39.1
69000001	37.9
70000001	38
71000001	35.8
72000001	34.9
73000001	35
74000001	38.6
75000001	39.1
76000001	36.6
77000001	35
78000001	37.5
79000001	36.2
80000001	35.1
81000001	36.6
82000001	36.1
83000001	34.5
84000001	34.9
85000001	34.3
86000001	35.5
87000001	36.5
88000001	38.4
89000001	35.5
90000001	36.5
91000001	39.5
92000001	41.3
93000001	41.9
94000001	41.2
95000001	39.7
96000001	38.6
97000001	40.6
98000001	37.2
99000001	40
100000001	40
101000001	39.2
102000001	40.5
103000001	42.4
104000001	41.5
105000001	41.4
106000001	43.5
107000001	46
108000001	47.7
109000001	45.2
110000001	46.1
111000001	44.3
112000001	49.1
113000001	44
114000001	42.2
115000001	44.5
116000001	45.7
117000001	42.5
118000001	43.9
119000001	47.6
120000001	49
121000001	46.1
122000001	47.6
123000001	51
124000001	44.7
125000001	40.6
126000001	41.3
127000001	44.6
128000001	43.3
129000001	46.8
130000001	51.1
131000001	54.7
