variableStep chrom=chr4 span=1000000
1	48.2
1000001	54.3
2000001	49.1
3000001	52.1
4000001	45.9
5000001	44.6
6000001	49.9
7000001	51.4
8000001	52.6
9000001	45.4
10000001	40.3
11000001	37.7
12000001	38.6
13000001	39.3
14000001	39.1
15000001	41
16000001	40.3
17000001	40
18000001	36.8
19000001	36.5
20000001	37.7
21000001	37.8
22000001	37.9
23000001	38.9
24000001	42
25000001	43.6
26000001	39.4
27000001	35.5
28000001	35.1
29000001	34.6
30000001	35.7
31000001	35.1
32000001	34.7
33000001	34.6
34000001	34.4
35000001	35.3
36000001	37.1
37000001	41.9
38000001	40.7
39000001	42.2
40000001	42.5
41000001	40.7
42000001	37.9
43000001	35.7
44000001	35.9
45000001	35.1
46000001	36.3
47000001	38.6
48000001	39.8
49000001	0
50000001	0
51000001	0
52000001	40.1
53000001	40.3
54000001	41.3
55000001	40.4
56000001	39.3
57000001	42.1
58000001	36.8
59000001	34.6
60000001	34.8
61000001	35.4
62000001	35.5
63000001	34.8
64000001	34.3
65000001	34.6
66000001	34.5
67000001	36.5
68000001	37
69000001	36.6
70000001	35.4
71000001	37.8
72000001	37.9
73000001	36.8
74000001	37.6
75000001	37.3
76000001	39.5
77000001	40.9
78000001	41
79000001	39.2
80000001	36.2
81000001	36.4
82000001	38.2
83000001	41
84000001	40.2
85000001	38.1
86000001	37.2
87000001	37.1
88000001	39.8
89000001	39.9
90000001	37.7
91000001	35.5
92000001	35.1
93000001	35
94000001	35.4
95000001	37.5
96000001	36.9
97000001	35.3
98000001	35.7
99000001	38.4
100000001	38.8
101000001	37
102000001	36.7
103000001	37.8
104000001	36.8
105000001	35.5
106000001	36.9
107000001	36.6
108000001	37.3
109000001	40
110000001	38.6
111000001	39.3
112000001	35.6
113000001	39.2
114000001	36.8
115000001	36.3
116000001	34.1
117000001	34.5
118000001	34.6
119000001	38.1
120000001	37.9
121000001	36.5
122000001	38.1
123000001	37.8
124000001	38.3
125000001	36
126000001	35.5
127000001	34.9
128000001	37.2
129000001	40.6
130000001	36.5
131000001	35.2
132000001	35.5
133000001	34.2
134000001	34.7
135000001	34.6
136000001	34.4
137000001	34.6
138000001	35.3
139000001	37.6
140000001	41.8
141000001	40.3
142000001	37.6
143000001	36.6
144000001	38.2
145000001	37.4
146000001	39.1
147000001	38.7
148000001	38.7
149000001	38.6
150000001	36.5
151000001	37.1
152000001	40.6
153000001	40.7
154000001	41.7
155000001	38.5
156000001	37.4
157000001	36.1
158000001	35.7
159000001	37.7
160000001	38.8
161000001	35.7
162000001	34.3
163000001	34.7
164000001	37.1
165000001	36.6
166000001	39.3
167000001	35.3
168000001	35.2
169000001	38
170000001	39.3
171000001	38.2
172000001	35
173000001	36
174000001	39.2
175000001	36.4
176000001	36
177000001	36.7
178000001	37.3
179000001	35
180000001	35.7
181000001	36
182000001	37.9
183000001	39.4
184000001	42.8
185000001	43.3
186000001	41.7
187000001	41.8
188000001	39.1
189000001	40.5
190000001	40.1
