variableStep chrom=chr7 span=1000000
1	53.5
1000001	56.3
2000001	53
3000001	42.4
4000001	48.3
5000001	49.9
6000001	47.9
7000001	38.4
8000001	37.5
9000001	34.9
10000001	36.5
11000001	35.7
12000001	36.8
13000001	35.7
14000001	35.3
15000001	35.6
16000001	37.6
17000001	37.1
18000001	36.3
19000001	36.2
20000001	37.6
21000001	39.1
22000001	40.8
23000001	40.7
24000001	40.1
25000001	41
26000001	41
27000001	42
28000001	40.7
29000001	41.5
30000001	44.1
31000001	40.7
32000001	41.2
33000001	39.5
34000001	39.3
35000001	40
36000001	42.4
37000001	40
38000001	38.9
39000001	40.6
40000001	38.9
41000001	39.9
42000001	39.9
43000001	42.5
44000001	48.8
45000001	44.9
46000001	38.8
47000001	45.1
48000001	39
49000001	37.2
50000001	42.3
51000001	41.9
52000001	37.2
53000001	36.4
54000001	38
55000001	44.1
56000001	44.3
57000001	42.8
58000001	0
59000001	0
60000001	0
61000001	36.9
62000001	43.4
63000001	41
64000001	41.2
65000001	45.2
66000001	44.3
67000001	43.2
68000001	42.9
69000001	41.5
70000001	44.3
71000001	43.1
72000001	49.4
73000001	49.8
74000001	48.8
75000001	49.5
76000001	40.3
77000001	39
78000001	36
79000001	35.9
80000001	36.5
81000001	35.3
82000001	35.1
83000001	34.7
84000001	34.6
85000001	34.7
86000001	37.8
87000001	37
88000001	35.3
89000001	37
90000001	38.4
91000001	38.5
92000001	37.6
93000001	36.8
94000001	37.2
95000001	38.6
96000001	39.1
97000001	44.3
98000001	47.4
99000001	46.8
100000001	51.8
101000001	49.9
102000001	41
103000001	38
104000001	41.3
105000001	42.7
106000001	39
107000001	39.6
108000001	36.3
109000001	36
110000001	36.3
111000001	39.4
112000001	36.8
113000001	35.6
114000001	35.8
115000001	36.4
116000001	38.8
117000001	37
118000001	34.5
119000001	34.8
120000001	37
121000001	36.6
122000001	36.9
123000001	36.8
124000001	35.8
125000001	35.1
126000001	38.2
127000001	45
128000001	44.9
129000001	43.5
130000001	41.9
131000001	45.6
132000001	39.6
133000001	40.6
134000001	40.5
135000001	39.3
136000001	37.3
137000001	41.2
138000001	43.9
139000001	45.2
140000001	41.8
141000001	40.9
142000001	42.7
143000001	39.6
144000001	36.8
145000001	35.8
146000001	36.5
147000001	40.8
148000001	44.8
149000001	45.5
150000001	48.8
151000001	44.3
152000001	42.8
153000001	42.1
154000001	47.3
155000001	46.3
156000001	45.1
157000001	51.3
