variableStep chrom=chr13 span=1000000
1	0
1000001	0
2000001	0
3000001	0
4000001	0
5000001	0
6000001	0
7000001	0
8000001	0
9000001	0
10000001	0
11000001	0
12000001	0
13000001	0
14000001	0
15000001	0
16000001	0
17000001	0
18000001	41.5
19000001	42.9
20000001	42.2
21000001	40.5
22000001	40.1
23000001	42.6
24000001	42
25000001	41
26000001	43.4
27000001	41.7
28000001	41.5
29000001	42.5
30000001	42.5
31000001	39.2
32000001	39.7
33000001	38.6
34000001	36.5
35000001	39.4
36000001	38.6
37000001	35.7
38000001	38.1
39000001	40.5
40000001	40.9
41000001	38.6
42000001	39.9
43000001	40.2
44000001	42.1
45000001	40.9
46000001	38.4
47000001	39.4
48000001	39.5
49000001	40.8
50000001	40.5
51000001	41.6
52000001	40.9
53000001	35.6
54000001	35
55000001	34.3
56000001	34.3
57000001	34.6
58000001	37.1
59000001	37.2
60000001	36.7
61000001	34.6
62000001	33.8
63000001	34.5
64000001	34.3
65000001	35
66000001	34.8
67000001	34.6
68000001	33.6
69000001	34.5
70000001	34.3
71000001	35.6
72000001	38.6
73000001	38
74000001	37.9
75000001	37.1
76000001	38.2
77000001	37.2
78000001	37.7
79000001	38.5
80000001	35.3
81000001	34.4
82000001	34.1
83000001	34.9
84000001	34.9
85000001	34.3
86000001	34.4
87000001	34.7
88000001	34.1
89000001	35.1
90000001	36.7
91000001	35.7
92000001	36.5
93000001	37.7
94000001	41.5
95000001	38.6
96000001	39.1
97000001	43.1
98000001	43.2
99000001	42.4
100000001	40
101000001	37.2
102000001	38.7
103000001	35.7
104000001	36
105000001	38.7
106000001	38.7
107000001	37.5
108000001	39.3
109000001	44.1
110000001	45.8
111000001	48
112000001	48.9
113000001	52.2
