variableStep chrom=chr4 span=100000
1	41.2
100001	41
200001	38.8
300001	42.5
400001	41.7
500001	49.4
600001	57.2
700001	54.9
800001	57.8
900001	57.9
1000001	55
1100001	49.4
1200001	53.2
1300001	57.8
1400001	54.3
1500001	59
1600001	54.2
1700001	61.7
1800001	49.8
1900001	48.2
2000001	51.2
2100001	42.8
2200001	51.9
2300001	53.7
2400001	50.8
2500001	46.5
2600001	45
2700001	54.8
2800001	46.2
2900001	48.2
3000001	45.8
3100001	44.9
3200001	53.2
3300001	49.5
3400001	60.1
3500001	52.7
3600001	55.6
3700001	56.5
3800001	52
3900001	48.9
4000001	46.2
4100001	46.5
4200001	45.2
4300001	45.8
4400001	49
4500001	40.3
4600001	45.2
4700001	45.9
4800001	47.2
4900001	48
5000001	44.5
5100001	41.4
5200001	43.3
5300001	39.4
5400001	44.9
5500001	45
5600001	44.1
5700001	46.2
5800001	48.6
5900001	48.7
6000001	50.6
6100001	48.5
6200001	49
6300001	54.1
6400001	52.1
6500001	49.6
6600001	52.4
6700001	49.5
6800001	45
6900001	48.6
7000001	49.3
7100001	50.9
7200001	52.5
7300001	54.2
7400001	52
7500001	55.9
7600001	50.5
7700001	55.4
7800001	48.1
7900001	45.6
8000001	53
8100001	53.8
8200001	56.7
8300001	53.7
8400001	51
8500001	50.9
8600001	54
8700001	50.8
8800001	0
8900001	46.9
9000001	41
9100001	46.6
9200001	45.3
9300001	48.1
9400001	44.1
9500001	45
9600001	47.5
9700001	49.3
9800001	44.4
9900001	43.1
10000001	41.2
10100001	41.6
10200001	41.5
10300001	40.4
10400001	38.7
10500001	40.1
10600001	40
10700001	39
10800001	39.5
10900001	40.8
11000001	40.9
11100001	39.1
11200001	39.1
11300001	36.8
11400001	37.5
11500001	37.2
11600001	36.7
11700001	36.4
11800001	36.4
11900001	36.7
12000001	37.8
12100001	36.4
12200001	38.1
12300001	37.5
12400001	37.9
12500001	38.5
12600001	39.1
12700001	40.5
12800001	40.1
12900001	39.7
13000001	36.2
13100001	41.9
13200001	39.7
13300001	40
13400001	40.1
13500001	41
13600001	39.4
13700001	39.6
13800001	37.3
13900001	38.2
14000001	38.9
14100001	37.5
14200001	38.9
14300001	39.9
14400001	41.6
14500001	37.7
14600001	36
14700001	40.4
14800001	39.2
14900001	40.6
15000001	40.6
15100001	40.2
15200001	37.9
15300001	42.7
15400001	40.2
15500001	44
15600001	42.7
15700001	41.9
15800001	39.7
15900001	39.9
16000001	40.8
16100001	40.7
16200001	39.9
16300001	40.2
16400001	40
16500001	40.1
16600001	41.3
16700001	39.7
16800001	40.3
16900001	39.9
17000001	42.9
17100001	44.4
17200001	44.6
17300001	43.6
17400001	36.4
17500001	35.5
17600001	37.9
17700001	38.1
17800001	39
17900001	38
18000001	38.2
18100001	37.7
18200001	38.5
18300001	36.4
18400001	36.9
18500001	35.7
18600001	37.6
18700001	35.4
18800001	36.3
18900001	35.5
19000001	36
19100001	36.4
19200001	36
19300001	36.8
19400001	37.1
19500001	37.4
19600001	36.4
19700001	36.3
19800001	36.7
19900001	35.6
20000001	35.7
20100001	35.7
20200001	39.7
20300001	38.4
20400001	38.2
20500001	37.8
20600001	38.1
20700001	38.1
20800001	37.6
20900001	37.3
21000001	37.7
21100001	37
21200001	37.3
21300001	37.1
21400001	37.4
21500001	38.6
21600001	38.3
21700001	37
21800001	38.6
21900001	38.8
22000001	38.1
22100001	40
22200001	39.1
22300001	38.1
22400001	38.9
22500001	38.4
22600001	37
22700001	37.1
22800001	36
22900001	36.4
23000001	36.6
23100001	37
23200001	36.7
23300001	39.8
23400001	37.8
23500001	39
23600001	39.8
23700001	40.9
23800001	41.1
23900001	40.7
24000001	42.7
24100001	39.8
24200001	42.4
24300001	41.2
24400001	43.8
24500001	43.9
24600001	44.3
24700001	40.6
24800001	41.1
24900001	40.6
25000001	42.1
25100001	44.8
25200001	46.4
25300001	42.9
25400001	44.3
25500001	45
25600001	45.3
25700001	42.8
25800001	42.4
25900001	40.3
26000001	40.8
26100001	40.8
26200001	36.3
26300001	37.4
26400001	41.1
26500001	36.5
26600001	39.7
26700001	41.9
26800001	39.2
26900001	40.4
27000001	36.3
27100001	35.3
27200001	35.1
27300001	36.1
27400001	34.8
27500001	36
27600001	35.6
27700001	34.9
27800001	35.9
27900001	35.1
28000001	36.5
28100001	36
28200001	35.3
28300001	34.9
28400001	36
28500001	34.7
28600001	35.2
28700001	34.5
28800001	33.7
28900001	34.3
29000001	34.2
29100001	33.3
29200001	34.6
29300001	35.2
29400001	34.7
29500001	34
29600001	34.7
29700001	35.6
29800001	35.1
29900001	34.7
30000001	33.9
30100001	36.4
30200001	35.8
30300001	37.3
30400001	36.2
30500001	34.6
30600001	35
30700001	36
30800001	36.5
30900001	35
31000001	35.5
31100001	34.8
31200001	34.8
31300001	34.2
31400001	34.4
31500001	34.8
31600001	36.2
31700001	35.7
31800001	35.2
31900001	35.1
32000001	33.7
32100001	33.7
32200001	34.9
32300001	34.7
32400001	34.8
32500001	35
32600001	34.8
32700001	34.8
32800001	35.3
32900001	35.2
33000001	34
33100001	35.1
33200001	35.1
33300001	35
33400001	34.7
33500001	34.1
33600001	35
33700001	34
33800001	34.1
33900001	35.1
34000001	34.4
34100001	35
34200001	33.3
34300001	35.1
34400001	34.4
34500001	33.7
34600001	33.7
34700001	34.5
34800001	35.1
34900001	34.7
35000001	35.2
35100001	34.2
35200001	33.5
35300001	34.8
35400001	35.4
35500001	36.8
35600001	35.5
35700001	35.1
35800001	35.5
35900001	37.1
36000001	37.1
36100001	37
36200001	35.9
36300001	37.3
36400001	35.9
36500001	37.5
36600001	36.9
36700001	37
36800001	37.7
36900001	38.6
37000001	39.3
37100001	39.6
37200001	42
37300001	42.7
37400001	41.6
37500001	41.6
37600001	42.6
37700001	43.1
37800001	43.8
37900001	42.4
38000001	40.8
38100001	41
38200001	41.9
38300001	42.2
38400001	42.5
38500001	41.6
38600001	40.4
38700001	37.8
38800001	38.9
38900001	40.1
39000001	39.8
39100001	42.3
39200001	41.8
39300001	43.6
39400001	43.4
39500001	38.9
39600001	44.5
39700001	42.4
39800001	40.9
39900001	44.4
40000001	44
40100001	41.9
40200001	44.3
40300001	44.4
40400001	39.7
40500001	44.9
40600001	43.3
40700001	40.6
40800001	40.2
40900001	42.1
41000001	41.8
41100001	41.2
41200001	39.9
41300001	39.9
41400001	41
41500001	41.4
41600001	39.3
41700001	37.2
41800001	42.1
41900001	43.2
