variableStep chrom=chr5 span=1000000
1	51.8
1000001	54
2000001	45.4
3000001	44.1
4000001	40
5000001	41.9
6000001	44.2
7000001	40.6
8000001	38.6
9000001	40.2
10000001	44
11000001	39.5
12000001	35.7
13000001	37.7
14000001	43.2
15000001	39.5
16000001	41.6
17000001	41.5
18000001	35.7
19000001	35
20000001	35.1
21000001	35.7
22000001	35.3
23000001	35.5
24000001	35.1
25000001	34.9
26000001	34.9
27000001	34.5
28000001	34.8
29000001	34.7
30000001	35.6
31000001	41.4
32000001	42.4
33000001	39.5
34000001	39.9
35000001	39.3
36000001	39.1
37000001	39.8
38000001	41
39000001	37.4
40000001	38.3
41000001	37.7
42000001	38.1
43000001	40.4
44000001	36.5
45000001	35.7
46000001	36.6
47000001	0
48000001	0
49000001	37.5
50000001	36.1
51000001	35.1
52000001	38.1
53000001	39.8
54000001	40.1
55000001	41.4
56000001	40.3
57000001	37.9
58000001	37.8
59000001	37.7
60000001	39.3
61000001	40.1
62000001	37.3
63000001	37.4
64000001	37
65000001	39.5
66000001	38.9
67000001	39.6
68000001	41.8
69000001	38
70000001	38.9
71000001	41.1
72000001	40.7
73000001	40.8
74000001	39.1
75000001	40.3
76000001	41.3
77000001	39.5
78000001	40.4
79000001	41.7
80000001	39
81000001	39.1
82000001	37
83000001	35.8
84000001	34.4
85000001	34.9
86000001	36.5
87000001	36.7
88000001	36.4
89000001	36.6
90000001	37.7
91000001	34.9
92000001	37.1
93000001	36.6
94000001	37.3
95000001	39.1
96000001	38.3
97000001	36.7
98000001	37.3
99000001	35.3
100000001	35.1
101000001	35.9
102000001	36.7
103000001	35.6
104000001	34.3
105000001	34.5
106000001	36.6
107000001	37.4
108000001	37.8
109000001	37.2
110000001	37.3
111000001	39.2
112000001	40.1
113000001	38
114000001	38.9
115000001	38.8
116000001	37.2
117000001	36.3
118000001	38.6
119000001	36.2
120000001	35
121000001	37.7
122000001	38.5
123000001	38.3
124000001	38.4
125000001	38.2
126000001	40.3
127000001	37.8
128000001	36.4
129000001	36.2
130000001	38.5
131000001	43
132000001	44.9
133000001	46.3
134000001	45.6
135000001	42.1
136000001	41.8
137000001	43.1
138000001	45
139000001	45.8
140000001	41.7
141000001	46.2
142000001	41.2
143000001	38.3
144000001	37
145000001	40.4
146000001	39.3
147000001	37.5
148000001	43.3
149000001	48.7
150000001	43.8
151000001	40.4
152000001	38.5
153000001	43
154000001	41.8
155000001	38.5
156000001	42
157000001	41.3
158000001	40.4
159000001	43.5
160000001	38
161000001	35.9
162000001	37.5
163000001	36.2
164000001	35.9
165000001	36.8
166000001	38.3
167000001	42.9
168000001	43.1
169000001	44.9
170000001	42.4
171000001	45.5
172000001	46.8
173000001	44.1
174000001	43
175000001	47
176000001	49.8
177000001	47.8
178000001	48.3
179000001	48.5
