variableStep chrom=chr11 span=100000
1	37.4
100001	46.8
200001	51.3
300001	57.9
400001	58.2
500001	58.6
600001	56.2
700001	58
800001	61.6
900001	53.4
1000001	60
1100001	56
1200001	58.5
1300001	55.9
1400001	59.7
1500001	53.9
1600001	51.5
1700001	52.4
1800001	58.6
1900001	61.6
2000001	50.7
2100001	60.2
2200001	50.9
2300001	55.7
2400001	51.9
2500001	51
2600001	47.5
2700001	54.7
2800001	59
2900001	50.1
3000001	51.2
3100001	56.2
3200001	46.9
3300001	45.9
3400001	46
3500001	45.9
3600001	46.4
3700001	43.7
3800001	45.8
3900001	41.6
4000001	41.9
4100001	43.2
4200001	39.9
4300001	40.2
4400001	40.7
4500001	41.8
4600001	40
4700001	37.7
4800001	37.5
4900001	36.3
5000001	35.3
5100001	37
5200001	38.7
5300001	38.6
5400001	40.5
5500001	40.7
5600001	40.3
5700001	35.2
5800001	36.9
5900001	40.6
6000001	39.8
6100001	40.5
6200001	43.6
6300001	46.7
6400001	45.9
6500001	45.8
6600001	45
6700001	38.3
6800001	37.4
6900001	36.9
7000001	37.6
7100001	37
7200001	39.7
7300001	38.1
7400001	44.6
7500001	44.9
7600001	43.6
7700001	38.1
7800001	38.8
7900001	41.9
8000001	47.9
8100001	43
8200001	50.1
8300001	47.1
8400001	37.4
8500001	39.9
8600001	47.1
8700001	45.8
8800001	42.4
8900001	44.7
9000001	44.4
9100001	42.2
9200001	44.5
9300001	43.9
9400001	42.1
9500001	43.9
9600001	41.4
9700001	42.7
9800001	38.9
9900001	38.1
10000001	36.2
10100001	38.3
10200001	40.5
10300001	43.1
10400001	44.9
10500001	41.4
10600001	46.8
10700001	42.2
10800001	40.9
10900001	42.6
11000001	41.6
11100001	42
11200001	46.5
11300001	45.7
11400001	47.6
11500001	45.6
11600001	42
11700001	41.6
11800001	36.2
11900001	42.7
12000001	46.1
12100001	46.4
12200001	46.2
12300001	42.6
12400001	43.5
12500001	40.9
12600001	41.8
12700001	42.8
12800001	43
12900001	41.3
13000001	42.4
13100001	40.6
13200001	43.4
13300001	42.4
13400001	37.3
13500001	40.1
13600001	38.3
13700001	39.6
13800001	41.7
13900001	42.3
14000001	41.1
14100001	40.8
14200001	42.6
14300001	41.6
14400001	39.2
14500001	40.4
14600001	38
14700001	36.4
14800001	38.4
14900001	40.1
15000001	41.9
15100001	43.2
15200001	41.2
15300001	39.7
15400001	39.1
15500001	42.1
15600001	42.6
15700001	40.6
15800001	44.5
15900001	40.4
16000001	36.1
16100001	35.6
16200001	33.1
16300001	34.6
16400001	36.6
16500001	37
16600001	38.2
16700001	44.6
16800001	44.9
16900001	46.6
17000001	42.4
17100001	40.1
17200001	41.9
17300001	46.4
17400001	49.7
17500001	49.7
17600001	45.6
17700001	50.6
17800001	42.2
17900001	41.9
18000001	39.9
18100001	41
18200001	42.5
18300001	43.3
18400001	40.5
18500001	41.8
18600001	46.2
18700001	47.8
18800001	40.2
18900001	39.9
19000001	41.5
19100001	39.6
19200001	43
19300001	43.7
19400001	44.2
19500001	45.4
19600001	45.1
19700001	45.1
19800001	43.5
19900001	44.2
20000001	44.8
20100001	42.9
20200001	38.4
20300001	39.6
20400001	36.5
20500001	44.4
20600001	42
20700001	40.3
20800001	39.3
20900001	39.4
21000001	38.1
21100001	38.4
21200001	37.9
21300001	36.6
21400001	35.9
21500001	37.2
21600001	36.2
21700001	36.9
21800001	36.1
21900001	37.5
22000001	36
22100001	37.1
22200001	35.8
22300001	36.2
22400001	36.9
22500001	36.3
22600001	36.6
22700001	35.6
22800001	36.1
22900001	38.1
23000001	35.6
23100001	36.6
23200001	35.3
23300001	36.8
23400001	36
23500001	33.9
23600001	35.8
23700001	35.5
23800001	35.7
23900001	37.4
24000001	35
24100001	35.3
24200001	35
24300001	36.3
24400001	35.1
24500001	33.5
24600001	35.5
24700001	35.2
24800001	35.9
24900001	35.9
25000001	34.4
25100001	34.6
25200001	34.2
25300001	35.3
25400001	35.3
25500001	34.6
25600001	35.5
25700001	36.2
25800001	35.9
25900001	36.1
26000001	35.5
26100001	35.7
26200001	36.6
26300001	36.3
26400001	36.5
26500001	36.4
26600001	36.1
26700001	36.6
26800001	37.2
26900001	38.3
27000001	37.6
27100001	40.3
27200001	40.2
27300001	37.4
27400001	40.7
27500001	38.4
27600001	41.1
27700001	40.6
27800001	40.6
27900001	38
28000001	34.3
28100001	34.9
28200001	35.6
28300001	36.4
28400001	40
28500001	38.3
28600001	38.3
28700001	36.8
28800001	35.9
28900001	35.1
29000001	36.4
29100001	35.5
29200001	36.2
29300001	36.6
29400001	36.2
29500001	36.3
29600001	37.2
29700001	38
29800001	36.8
29900001	38.2
30000001	38.2
30100001	39.1
30200001	37.7
30300001	39
30400001	39.8
30500001	38.3
30600001	37.7
30700001	38.3
30800001	38.4
30900001	37
31000001	35.5
31100001	36.7
31200001	35.4
31300001	37
31400001	35.2
31500001	36.2
31600001	33.9
31700001	42.5
31800001	42.8
31900001	42.4
32000001	43.6
32100001	43.2
32200001	40.7
32300001	44.2
32400001	44.9
32500001	40.2
32600001	37.1
32700001	37.9
32800001	41.2
32900001	39.1
33000001	40.4
33100001	39.6
33200001	40.8
33300001	40.9
33400001	42
33500001	42.7
33600001	44.5
33700001	40.6
33800001	43.7
33900001	44.3
34000001	41.7
34100001	50
34200001	46.6
34300001	42.2
34400001	42.8
34500001	43.1
34600001	40.3
34700001	39.5
34800001	41.1
34900001	36.2
35000001	42.1
35100001	41.6
35200001	41.5
35300001	42.8
35400001	41.6
35500001	43.3
35600001	40.5
35700001	40.3
35800001	42.3
35900001	43.2
36000001	44.3
36100001	44.2
36200001	44.2
36300001	42.9
36400001	42.6
36500001	38.3
36600001	39.3
36700001	40
36800001	38.6
