variableStep chrom=chr3 span=1000000
1	36.9
1000001	36.6
2000001	37.7
3000001	39.4
4000001	40.9
5000001	40.7
6000001	37.3
7000001	38.2
8000001	41.9
9000001	46
10000001	47.9
11000001	44.6
12000001	44.5
13000001	50.6
14000001	47
15000001	42
16000001	41.4
17000001	38.2
18000001	37.4
19000001	37.4
20000001	37.8
21000001	36.5
22000001	36.8
23000001	39.9
24000001	38.5
25000001	38.8
26000001	38.1
27000001	39.4
28000001	37.4
29000001	36.4
30000001	38.1
31000001	40.3
32000001	43.3
33000001	40.1
34000001	38.3
35000001	36.1
36000001	39.6
37000001	42.3
38000001	44.6
39000001	41.5
40000001	41.6
41000001	40.1
42000001	44.7
43000001	42.4
44000001	42.7
45000001	44.4
46000001	45.4
47000001	45.1
48000001	47.8
49000001	49.6
50000001	49
51000001	44.1
52000001	49.4
53000001	44.9
54000001	42.5
55000001	41.5
56000001	40.5
57000001	41.8
58000001	43.6
59000001	40
60000001	38.5
61000001	40.2
62000001	40.1
63000001	39.3
64000001	40.7
65000001	40.2
66000001	41.8
67000001	38.8
68000001	38.4
69000001	40.3
70000001	37.5
71000001	41.2
72000001	44.4
73000001	41.3
74000001	37.1
75000001	41
76000001	35.6
77000001	36
78000001	36.3
79000001	35.1
80000001	34.7
81000001	35.9
82000001	35.8
83000001	33.8
84000001	34.5
85000001	34.3
86000001	35.1
87000001	36.1
88000001	36
89000001	35.1
90000001	36.8
91000001	0
92000001	0
93000001	0
94000001	0
95000001	37
96000001	34.5
97000001	35
98000001	35.4
99000001	37.7
100000001	37.7
101000001	39.1
102000001	38.8
103000001	37.5
104000001	34.9
105000001	34.8
106000001	35.8
107000001	36.5
108000001	37.7
109000001	38.8
110000001	38.9
111000001	35.9
112000001	37.8
113000001	38.9
114000001	39.8
115000001	38.7
116000001	37.1
117000001	37.3
118000001	37
119000001	37
120000001	40.7
121000001	40.1
122000001	37.9
123000001	40
124000001	45.5
125000001	42.6
126000001	42.9
127000001	46.6
128000001	49.4
129000001	46.9
130000001	47.9
131000001	41.3
132000001	39
133000001	38.6
134000001	41.1
135000001	44
136000001	42.7
137000001	40.2
138000001	40
139000001	41.7
140000001	43.2
141000001	41.8
142000001	42.1
143000001	39.2
144000001	40.1
145000001	36.5
146000001	34.9
147000001	36.2
148000001	35.9
149000001	35.9
150000001	39.6
151000001	39.2
152000001	39
153000001	36.6
154000001	38.1
155000001	37.1
156000001	38.7
157000001	40.1
158000001	38.8
159000001	37.5
160000001	39.1
161000001	39.9
162000001	37.8
163000001	35.5
164000001	34.3
165000001	34.9
166000001	34.6
167000001	34.5
168000001	36.4
169000001	36.6
170000001	37.3
171000001	41.1
172000001	39.5
173000001	40
174000001	36.4
175000001	35.6
176000001	35.1
177000001	36.2
178000001	40.4
179000001	37.2
180000001	39.8
181000001	37.5
182000001	37.9
183000001	38.9
184000001	41.8
185000001	48.3
186000001	41
187000001	43.2
188000001	42.3
189000001	40.2
190000001	38.3
191000001	37.6
192000001	36.9
193000001	37.2
194000001	39.9
195000001	45.9
196000001	45.8
197000001	46.7
198000001	44
