variableStep chrom=chr18 span=100000
1	45.3
100001	39.9
200001	39.2
300001	43.9
400001	42.7
500001	43.1
600001	43.8
700001	40.2
800001	43.5
900001	41.3
1000001	37.6
1100001	37
1200001	36.2
1300001	37.1
1400001	36.3
1500001	36.9
1600001	35.2
1700001	35
1800001	36
1900001	38
2000001	36.8
2100001	38.7
2200001	38.2
2300001	37.2
2400001	39.2
2500001	37.3
2600001	39.7
2700001	36.6
2800001	45.5
2900001	42
3000001	43.3
3100001	39.9
3200001	41.2
3300001	41.5
3400001	43.2
3500001	43
3600001	43.5
3700001	41
3800001	39.7
3900001	39.8
4000001	38.8
4100001	37.6
4200001	37.1
4300001	36.7
4400001	37.4
4500001	36.2
4600001	37.5
4700001	38.5
4800001	38.1
4900001	38.3
5000001	39.9
5100001	38.6
5200001	38.9
5300001	38.7
5400001	39.3
5500001	40.1
5600001	40.8
5700001	40.1
5800001	39.9
5900001	42.2
6000001	39.5
6100001	40
6200001	38.7
6300001	39.3
6400001	40.1
6500001	40.7
6600001	39.7
6700001	39.1
6800001	39.5
6900001	42.8
7000001	42.9
7100001	44.7
7200001	43.2
7300001	44
7400001	42.9
7500001	41.8
7600001	39.7
7700001	39.7
7800001	39.9
7900001	38.8
8000001	38
8100001	39.7
8200001	40.4
8300001	43.8
8400001	45.4
8500001	43.7
8600001	43.9
8700001	44.9
8800001	43.1
8900001	43.7
9000001	42.8
9100001	37.6
9200001	38.1
9300001	39.6
9400001	41.7
9500001	40.1
9600001	43.5
9700001	43.9
9800001	42.9
9900001	40.8
10000001	45.6
10100001	43.8
10200001	44
10300001	42.7
10400001	44.2
10500001	43.1
10600001	42.5
10700001	41.5
10800001	40.2
10900001	38.6
11000001	42.1
11100001	41.7
11200001	39.9
11300001	38.1
11400001	38.8
11500001	42.3
11600001	45.3
11700001	43.7
11800001	44.9
11900001	47.8
12000001	46.2
12100001	41
12200001	47.8
12300001	45.4
12400001	44
12500001	40.1
12600001	41.9
12700001	43.6
12800001	42.6
12900001	43.9
13000001	40
13100001	43.5
13200001	48.2
13300001	44.5
13400001	47.2
13500001	44.8
13600001	44.4
13700001	40.4
13800001	43.9
13900001	41.5
14000001	39.6
14100001	42.4
14200001	43.2
14300001	43.3
14400001	43.4
14500001	36.2
14600001	38.2
14700001	36.7
14800001	39.3
14900001	47.5
15000001	36.1
15100001	35.6
15200001	37.3
15300001	37.9
15400001	0
15500001	0
15600001	0
15700001	0
15800001	0
15900001	0
16000001	0
16100001	0
16200001	0
16300001	0
16400001	0
16500001	0
16600001	0
16700001	37
16800001	36.7
16900001	39.2
17000001	41
17100001	40
17200001	40.3
17300001	41.5
17400001	42.9
17500001	42.5
17600001	36.9
17700001	41.4
17800001	44.6
17900001	44.3
18000001	44.4
18100001	42.9
18200001	39.9
18300001	40.7
18400001	37.8
18500001	39.8
18600001	38.1
18700001	37.5
18800001	40.5
18900001	46.9
19000001	48.2
19100001	44.7
19200001	43.4
19300001	44.3
19400001	44.4
19500001	42.9
19600001	42.3
19700001	42.3
19800001	41.9
19900001	41.6
20000001	40.5
20100001	40.4
20200001	41.6
20300001	42
20400001	41.6
20500001	40.3
20600001	41.8
20700001	41.5
20800001	41.4
20900001	38.3
21000001	37.1
21100001	38.6
21200001	40
21300001	38.7
21400001	38.5
21500001	39.6
21600001	39.9
21700001	39.7
21800001	37.1
21900001	37.5
22000001	41.6
22100001	37.5
22200001	41.7
22300001	42.6
22400001	41.8
22500001	40.9
22600001	39.7
22700001	40.2
22800001	38.4
22900001	37.6
23000001	38.3
23100001	37.1
23200001	37.1
23300001	37.1
23400001	37.1
23500001	38
23600001	37.8
23700001	36.4
23800001	36.8
23900001	37.2
24000001	38.5
24100001	36.4
24200001	37.2
24300001	36.3
24400001	34.7
24500001	36.7
24600001	35.5
24700001	34.9
24800001	34.2
24900001	34.1
25000001	35.2
25100001	35.3
25200001	33.9
25300001	33.8
25400001	34.4
25500001	35.9
25600001	34.1
25700001	34.6
25800001	35
25900001	34.5
26000001	35.7
26100001	34.1
26200001	34.4
26300001	34.6
26400001	36.2
26500001	35.4
26600001	36.8
26700001	35.8
26800001	37
26900001	36.4
27000001	37.4
27100001	36.9
27200001	36.3
27300001	40
27400001	40.2
27500001	40.6
27600001	39.6
27700001	40.8
27800001	43.6
27900001	40.8
28000001	40.1
28100001	39.8
28200001	38
28300001	39.7
28400001	38.5
28500001	38.3
28600001	38.5
28700001	37.7
28800001	34.1
28900001	34.9
29000001	35
29100001	35.4
29200001	35.3
29300001	35.6
29400001	35.6
29500001	36.4
29600001	37.6
29700001	35.1
29800001	34.8
29900001	34.7
30000001	35.6
30100001	37.5
30200001	36.1
30300001	36.5
30400001	37.4
30500001	38.3
30600001	38.3
30700001	37.9
30800001	39.1
30900001	40.3
31000001	39.7
31100001	40.5
31200001	41.3
31300001	41.6
31400001	39.1
