variableStep chrom=chr2 span=1000000
1	44.1
1000001	46.7
2000001	44.2
3000001	46.8
4000001	38.5
5000001	40.2
6000001	40.2
7000001	41
8000001	43.9
9000001	44.6
10000001	48.9
11000001	44.8
12000001	40.5
13000001	35.6
14000001	37.8
15000001	41.7
16000001	42.5
17000001	38.7
18000001	38.9
19000001	41.2
20000001	44.5
21000001	39.1
22000001	37.2
23000001	44.3
24000001	42.1
25000001	45
26000001	46.5
27000001	45.9
28000001	43.1
29000001	43.6
30000001	42.8
31000001	42.1
32000001	40.1
33000001	40.5
34000001	37.3
35000001	35.6
36000001	39.2
37000001	40.2
38000001	42
39000001	39.4
40000001	36.9
41000001	37.4
42000001	43.8
43000001	43.8
44000001	40
45000001	43.2
46000001	43.4
47000001	45.4
48000001	40.4
49000001	37.7
50000001	35.9
51000001	35.2
52000001	36
53000001	38
54000001	40.7
55000001	39.7
56000001	37.5
57000001	35.6
58000001	36.7
59000001	38
60000001	42.5
61000001	41.1
62000001	41.1
63000001	37.7
64000001	41.7
65000001	43.1
66000001	39.4
67000001	38.6
68000001	39.7
69000001	41.5
70000001	44.5
71000001	45.3
72000001	40
73000001	44.3
74000001	45.8
75000001	39.8
76000001	36.1
77000001	35
78000001	35.2
79000001	38.3
80000001	38.8
81000001	35.6
82000001	35
83000001	35.7
84000001	39.5
85000001	46.8
86000001	42.7
87000001	42.3
88000001	42
89000001	40.8
90000001	0
91000001	41.9
92000001	0
93000001	0
94000001	40.1
95000001	44.2
96000001	48.7
97000001	41.2
98000001	43.3
99000001	40.8
100000001	43.9
101000001	43.2
102000001	40.2
103000001	36.1
104000001	39.6
105000001	43.3
106000001	41.9
107000001	38.3
108000001	40.9
109000001	45.8
110000001	43.8
111000001	43.2
112000001	42.2
113000001	44.1
114000001	40.3
115000001	37
116000001	36.1
117000001	36.9
118000001	40.9
119000001	44.9
120000001	43.5
121000001	48.2
122000001	42.3
123000001	36.2
124000001	37.6
125000001	37.5
126000001	37.7
127000001	44.9
128000001	47.1
129000001	42.7
130000001	44.6
131000001	45.6
132000001	40.3
133000001	40
134000001	42.1
135000001	40.3
136000001	41.3
137000001	38.3
138000001	37.5
139000001	36.8
140000001	35.5
141000001	34.9
142000001	35.2
143000001	36.3
144000001	37.8
145000001	36.4
146000001	35.3
147000001	37
148000001	37.1
149000001	40.6
150000001	37.9
151000001	39
152000001	39.9
153000001	38.2
154000001	36
155000001	35
156000001	35.9
157000001	37.1
158000001	38.8
159000001	40.9
160000001	38.6
161000001	38.1
162000001	36.4
163000001	35.4
164000001	36.2
165000001	36.5
166000001	36.1
167000001	36.1
168000001	38.9
169000001	39.4
170000001	39.1
171000001	40.7
172000001	41.2
173000001	40.7
174000001	40.3
175000001	39.6
176000001	40.1
177000001	39.7
178000001	38.9
179000001	38
180000001	36.7
181000001	36.1
182000001	37
183000001	37.5
184000001	35.4
185000001	34.3
186000001	35
187000001	36.6
188000001	35.9
189000001	35.2
190000001	38.1
191000001	39.2
192000001	37.5
193000001	34.2
194000001	34.2
195000001	35
196000001	38.4
197000001	39.3
198000001	38.9
199000001	36.5
200000001	39.8
201000001	41.2
202000001	41.9
203000001	39.8
204000001	40.6
205000001	37.5
206000001	42.2
207000001	39.8
208000001	41.4
209000001	36.8
210000001	37
211000001	36.1
212000001	34.6
213000001	36.3
214000001	35.8
215000001	38.4
216000001	41.1
217000001	43.4
218000001	47.2
219000001	47.1
220000001	44.3
221000001	38.4
222000001	39.3
223000001	40.1
224000001	41.2
225000001	38.7
226000001	37.2
227000001	40
228000001	39.6
229000001	38.4
230000001	41.2
231000001	44.5
232000001	46.4
233000001	47.4
234000001	42.9
235000001	45.1
236000001	46.8
237000001	44.5
238000001	48.3
239000001	48.7
240000001	49.5
241000001	52.5
