variableStep chrom=chr8 span=100000
1	44.3
100001	39.8
200001	46.8
300001	44.2
400001	43.1
500001	48.7
600001	51.3
700001	45.2
800001	48.5
900001	48.5
1000001	47.2
1100001	47.6
1200001	47.3
1300001	50
1400001	49.9
1500001	46
1600001	46.9
1700001	50.7
1800001	48.4
1900001	48.3
2000001	46.1
2100001	46.5
2200001	41.6
2300001	41.8
2400001	40.2
2500001	39.3
2600001	38.6
2700001	39.1
2800001	39.6
2900001	39.8
3000001	39.3
3100001	40
3200001	38.1
3300001	39.8
3400001	38.9
3500001	39.9
3600001	38.7
3700001	37.2
3800001	38.5
3900001	38.3
4000001	38.7
4100001	37.2
4200001	37.7
4300001	37.9
4400001	38.1
4500001	37.5
4600001	37.9
4700001	36.2
4800001	39.8
4900001	36.8
5000001	38.7
5100001	35.9
5200001	38.1
5300001	38.1
5400001	39.1
5500001	38.4
5600001	37.3
5700001	36.6
5800001	39.8
5900001	40.9
6000001	42
6100001	43.5
6200001	42.2
6300001	40.5
6400001	44.3
6500001	40.8
6600001	47.2
6700001	46.2
6800001	45.2
6900001	44.9
7000001	45.9
7100001	47.2
7200001	42
7300001	42.6
7400001	51.1
7500001	49.3
7600001	50.3
7700001	41.8
7800001	41.3
7900001	48.4
8000001	44.4
8100001	44.6
8200001	44.3
8300001	42.3
8400001	41.9
8500001	42
8600001	42.9
8700001	44.1
8800001	42.7
8900001	41.6
9000001	43.5
9100001	43
9200001	43.7
9300001	42.6
9400001	40.1
9500001	36.9
9600001	38.4
9700001	44.3
9800001	44.2
9900001	40.7
10000001	43.1
10100001	42
10200001	45.6
10300001	43.6
10400001	48.8
10500001	50.8
10600001	45.3
10700001	45
10800001	48.7
10900001	48.4
11000001	40.7
11100001	41.9
11200001	41.5
11300001	49.8
11400001	48.6
11500001	47.6
11600001	47.5
11700001	47.3
11800001	45.2
11900001	41
12000001	45
12100001	0
12200001	39.5
12300001	46.7
12400001	44.1
12500001	46.9
12600001	41.2
12700001	40.5
12800001	41.4
12900001	42.2
13000001	41.6
13100001	38.5
13200001	38.4
13300001	37.7
13400001	36.4
13500001	36.3
13600001	36.7
13700001	36.2
13800001	35.9
13900001	35
14000001	35.9
14100001	34.9
14200001	34.6
14300001	35.1
14400001	34.4
14500001	34.6
14600001	35
14700001	35.9
14800001	35.1
14900001	36.8
15000001	37.5
15100001	36.6
15200001	37
15300001	38.5
15400001	38.4
15500001	36.4
15600001	35.6
15700001	36.9
15800001	38.3
15900001	37.5
16000001	35.9
16100001	36
16200001	35
16300001	35.7
16400001	34.5
16500001	36
16600001	38.2
16700001	36.7
16800001	37.7
16900001	37.4
17000001	38.4
17100001	36.6
17200001	40.6
17300001	39.9
17400001	41.3
17500001	42.5
17600001	40.7
17700001	38.2
17800001	37.1
17900001	39.6
18000001	39.3
18100001	39.2
18200001	38.7
18300001	40
18400001	39.9
18500001	39.7
18600001	38.7
18700001	40.1
18800001	39.9
18900001	42.2
19000001	40.8
19100001	40.7
19200001	42.7
19300001	43.1
19400001	41.1
19500001	41.3
19600001	40.5
19700001	41.6
19800001	40
19900001	40.7
20000001	43.6
20100001	46.9
20200001	45.1
20300001	45
20400001	43
20500001	41.8
20600001	42.7
20700001	42.3
20800001	43.4
20900001	44
21000001	44.1
21100001	41.7
21200001	43.3
21300001	44.3
21400001	43.7
21500001	47.4
21600001	52.5
21700001	49.2
21800001	43.2
21900001	50
22000001	56.7
22100001	50.4
22200001	43.9
22300001	44.3
22400001	46.2
22500001	51.6
22600001	53
22700001	46.7
22800001	46.3
22900001	47.6
23000001	46.1
23100001	44.7
23200001	50
23300001	45
23400001	46
23500001	40.8
23600001	44.8
23700001	40.3
23800001	40.1
23900001	37.5
24000001	36.4
24100001	38
24200001	35.8
24300001	37
24400001	37.6
24500001	37.4
24600001	38.6
24700001	38.1
24800001	41.9
24900001	41.3
25000001	41.2
25100001	42.1
25200001	42.2
25300001	40.1
25400001	41.5
25500001	41.8
25600001	38.3
25700001	40.9
25800001	42.2
25900001	44.3
26000001	42.3
26100001	43.9
26200001	38.8
26300001	43.9
26400001	43.2
26500001	46.3
26600001	42.3
26700001	39.7
26800001	37.8
26900001	39.5
27000001	39.2
27100001	42.4
27200001	46.5
27300001	48
27400001	47.5
27500001	47.4
27600001	41.7
27700001	40.5
27800001	48.8
27900001	45.3
28000001	40
