variableStep chrom=chr20 span=100000
1	37.9
100001	40.8
200001	49.3
300001	48.7
400001	43
500001	49.9
600001	49.2
700001	46.9
800001	49.4
900001	47.1
1000001	42.9
1100001	43.4
1200001	47.4
1300001	44.4
1400001	41.8
1500001	43.7
1600001	41.3
1700001	47.3
1800001	49.9
1900001	44
2000001	46.2
2100001	44.2
2200001	44.8
2300001	44.5
2400001	43.9
2500001	44.2
2600001	48.9
2700001	49.1
2800001	41
2900001	46.7
3000001	50.1
3100001	51.9
3200001	43.5
3300001	43.5
3400001	39.4
3500001	44
3600001	54.8
3700001	51.8
3800001	43.8
3900001	44
4000001	47.3
4100001	48.9
4200001	43.4
4300001	40.7
4400001	39.8
4500001	42.8
4600001	44.5
4700001	46.8
4800001	44.3
4900001	46.1
5000001	44.4
5100001	42.7
5200001	42.3
5300001	42.5
5400001	43.8
5500001	43.9
5600001	44.9
5700001	42.9
5800001	41.9
5900001	42.3
6000001	42.6
6100001	39.3
6200001	38.3
6300001	37.8
6400001	37.5
6500001	39.6
6600001	41.2
6700001	38.6
6800001	38.8
6900001	36.4
7000001	37.1
7100001	37.2
7200001	36.9
7300001	35.7
7400001	36.3
7500001	36.8
7600001	36.6
7700001	38
7800001	38
7900001	37.4
8000001	37.9
8100001	37.2
8200001	37.7
8300001	37.7
8400001	37.4
8500001	38
8600001	38.2
8700001	39.7
8800001	39.8
8900001	40.3
9000001	38.3
9100001	39
9200001	39.7
9300001	39.6
9400001	41.2
9500001	40.5
9600001	38.2
9700001	38.2
9800001	37.8
9900001	37.5
10000001	40.2
10100001	41.2
10200001	40.2
10300001	39.1
10400001	40.8
10500001	42.7
10600001	41.4
10700001	40.3
10800001	39.1
10900001	38.3
11000001	38
11100001	38.9
11200001	37.8
11300001	37.4
11400001	38.2
11500001	37.9
11600001	38.4
11700001	38.7
11800001	40.5
11900001	41.3
12000001	38.1
12100001	38.3
12200001	38
12300001	39.2
12400001	36.9
12500001	38.7
12600001	39.4
12700001	38.9
12800001	39.7
12900001	38.4
13000001	40.5
13100001	41.1
13200001	41.9
13300001	38.3
13400001	36.6
13500001	39.3
13600001	39.5
13700001	40.9
13800001	40.4
13900001	38.4
14000001	36.6
14100001	37.3
14200001	36.6
14300001	37
14400001	36.2
14500001	36.6
14600001	37.2
14700001	37.6
14800001	38.3
14900001	40.2
15000001	37.1
15100001	37.8
15200001	37.3
15300001	39.1
15400001	39.4
15500001	40.3
15600001	38.4
15700001	38
15800001	39.1
15900001	39.1
16000001	39.1
16100001	43.7
16200001	40.3
16300001	40.1
16400001	41.5
16500001	42.7
16600001	40.9
16700001	38.5
16800001	39.9
16900001	40.1
17000001	39
