variableStep chrom=chr14 span=100000
1	0
100001	0
200001	0
300001	0
400001	0
500001	0
600001	0
700001	0
800001	0
900001	0
1000001	0
1100001	0
1200001	0
1300001	0
1400001	0
1500001	0
1600001	0
1700001	0
1800001	0
1900001	0
2000001	0
2100001	0
2200001	0
2300001	0
2400001	0
2500001	0
2600001	0
2700001	0
2800001	0
2900001	0
3000001	42.5
3100001	42.3
3200001	42.9
3300001	42.4
3400001	42.7
3500001	42.2
3600001	43.1
3700001	42.6
3800001	42.1
3900001	42.7
4000001	42.7
4100001	42.4
4200001	43
4300001	41.7
4400001	41.6
4500001	42.8
4600001	42.8
4700001	42.5
4800001	42.6
4900001	41.7
5000001	42.6
5100001	42.9
5200001	42.6
5300001	42.3
5400001	42
5500001	42.1
5600001	42.9
5700001	42.4
5800001	42.2
5900001	42.4
6000001	42.3
6100001	42.7
6200001	41.5
6300001	43
6400001	42.4
6500001	42
6600001	42.4
6700001	42.8
6800001	42.4
6900001	42.5
7000001	41.6
7100001	43.3
7200001	41.9
7300001	41.6
7400001	42.8
7500001	43
7600001	41.4
7700001	41.8
7800001	42.6
7900001	42.5
8000001	43
8100001	42.4
8200001	42.6
8300001	42.6
8400001	43.2
8500001	41.8
8600001	44.4
8700001	47
8800001	45.8
8900001	45.2
9000001	44.6
9100001	47.2
9200001	44.1
9300001	40.9
9400001	41.6
9500001	40
9600001	38.1
9700001	40.1
9800001	40
9900001	40.7
10000001	40.5
10100001	39.7
10200001	42.1
10300001	41.4
10400001	41.8
10500001	40.5
10600001	39.5
10700001	39.6
10800001	39.6
10900001	39.2
11000001	39.5
11100001	39.6
11200001	39.4
11300001	40.5
11400001	40.2
11500001	41.4
11600001	39.2
11700001	40.3
11800001	40.3
11900001	40.2
12000001	41.7
12100001	39.9
12200001	41.2
12300001	44
12400001	44.2
12500001	43.4
12600001	43.2
12700001	42.7
12800001	42.6
12900001	44.9
13000001	42
13100001	42.1
13200001	42.4
13300001	42.1
13400001	43.1
13500001	40.8
13600001	40.9
13700001	40.6
13800001	40.1
13900001	41.5
14000001	40
14100001	40.8
14200001	40.1
14300001	39.3
14400001	40.1
14500001	40.8
14600001	40.1
14700001	41
14800001	42.2
14900001	42
15000001	39.3
15100001	41.6
15200001	39.4
15300001	41.5
15400001	41.8
15500001	39.8
15600001	41.2
15700001	40.9
15800001	41.7
15900001	40.9
16000001	39.6
16100001	40.1
