variableStep chrom=chr8 span=100000
1	0
100001	0
200001	0
300001	0
400001	0
500001	0
600001	0
700001	0
800001	0
900001	0
1000001	0
1100001	0
1200001	0
1300001	0
1400001	0
1500001	0
1600001	0
1700001	0
1800001	0
1900001	0
2000001	0
2100001	0
2200001	0
2300001	0
2400001	0
2500001	0
2600001	0
2700001	0
2800001	0
2900001	0
3000001	42.3
3100001	41.3
3200001	44.2
3300001	45.9
3400001	47.9
3500001	47
3600001	48.7
3700001	43.7
3800001	41.3
3900001	42.4
4000001	41.5
4100001	44.4
4200001	49.2
4300001	44.1
4400001	43.3
4500001	42
4600001	40.8
4700001	39.4
4800001	41
4900001	40.1
5000001	37.5
5100001	38.2
5200001	38.8
5300001	38.1
5400001	37.6
5500001	38.6
5600001	37.2
5700001	36.9
5800001	36.8
5900001	37
6000001	36.2
6100001	36.5
6200001	36.5
6300001	35.8
6400001	37.4
6500001	37.4
6600001	37
6700001	37.5
6800001	36.7
6900001	36.7
7000001	37.8
7100001	37
7200001	36.4
7300001	37.9
7400001	36.6
7500001	37.7
7600001	38.2
7700001	37
7800001	38
7900001	37.4
8000001	39.3
8100001	40.7
8200001	41
8300001	42.4
8400001	42.9
8500001	44.2
8600001	44.2
8700001	44.9
8800001	44.2
8900001	43.1
9000001	42.3
9100001	42.7
9200001	42.4
9300001	41.8
9400001	41.4
9500001	40.7
9600001	41.5
9700001	42.5
9800001	41.8
9900001	42.4
10000001	42.4
10100001	43.6
10200001	42.6
10300001	43.2
10400001	44.5
10500001	45.4
10600001	44.6
10700001	45
10800001	46.2
10900001	47.6
11000001	47.1
11100001	47
11200001	47.7
11300001	48.8
11400001	49.3
11500001	50
11600001	46
11700001	48.8
11800001	47.8
11900001	47.6
12000001	47.1
12100001	48
12200001	48
12300001	47.8
12400001	47.6
12500001	46.8
12600001	47.2
12700001	48.4
12800001	50.2
12900001	51.6
13000001	49.4
13100001	48.1
13200001	48.7
13300001	48.7
13400001	49.9
13500001	48.4
13600001	49.1
13700001	44.8
13800001	43.7
13900001	47.5
14000001	45.1
14100001	44
14200001	45.2
14300001	44.9
14400001	44.9
14500001	44.7
14600001	46.2
14700001	44.9
14800001	46
14900001	50.4
15000001	48.3
15100001	44.6
15200001	44.3
15300001	42.7
15400001	41.2
15500001	41.8
15600001	42.1
15700001	41.7
15800001	41.1
15900001	41.7
16000001	41.1
16100001	41.3
16200001	41.6
