variableStep chrom=chr8 span=1000000
1	46.1
1000001	48.2
2000001	41.4
3000001	38.8
4000001	37.8
5000001	38.2
6000001	43.6
7000001	45.5
8000001	43
9000001	41.8
10000001	46
11000001	45.2
12000001	43.1
13000001	36.9
14000001	35.3
15000001	37.2
16000001	36.3
17000001	39.7
18000001	39.8
19000001	41.4
20000001	43.8
21000001	46.6
22000001	48
23000001	43
24000001	38.4
25000001	41.6
26000001	41.6
27000001	44.8
28000001	42.2
29000001	42.6
30000001	41.2
31000001	38
32000001	38.2
33000001	41.1
34000001	37.2
35000001	38.5
36000001	38.6
37000001	45.9
38000001	43.4
39000001	37
40000001	41
41000001	45.2
42000001	44.1
43000001	39.3
44000001	0
45000001	0
46000001	0
47000001	44.1
48000001	41.7
49000001	42.5
50000001	36.7
51000001	35.6
52000001	38.4
53000001	39.8
54000001	40.3
55000001	40.2
56000001	41.1
57000001	39.4
58000001	39.3
59000001	38.6
60000001	36.5
61000001	40.8
62000001	38.7
63000001	37.6
64000001	37.5
65000001	37.4
66000001	39.7
67000001	40.8
68000001	39.1
69000001	36.9
70000001	40.4
71000001	38.7
72000001	38
73000001	38.8
74000001	40.6
75000001	38
76000001	35.5
77000001	35.7
78000001	34.4
79000001	35.5
80000001	38.4
81000001	41.3
82000001	37.8
83000001	34.5
84000001	35.3
85000001	35.6
86000001	39.7
87000001	37.9
88000001	35.8
89000001	35.4
90000001	36.8
91000001	37.6
92000001	37.1
93000001	36.9
94000001	39.6
95000001	41
96000001	40.3
97000001	40.3
98000001	42.1
99000001	40.6
100000001	37
101000001	41.6
102000001	42.1
103000001	42.7
104000001	38.2
105000001	38
106000001	36.2
107000001	37.2
108000001	37.3
109000001	37.3
110000001	37
111000001	34.5
112000001	34.5
113000001	34.3
114000001	34.3
115000001	34.5
116000001	36.1
117000001	38.8
118000001	39
119000001	39.3
120000001	39.4
121000001	38.9
122000001	37.8
123000001	40.6
124000001	42.5
125000001	42.5
126000001	41.9
127000001	39.6
128000001	42.1
129000001	40
130000001	39.2
131000001	42.3
132000001	38.5
133000001	41.9
134000001	45.6
135000001	42.2
136000001	41.7
137000001	37.7
138000001	37.8
139000001	43.5
140000001	46.1
141000001	44.4
142000001	53.7
143000001	54.9
144000001	55.6
145000001	56.4
