variableStep chrom=chr10 span=100000
1	41.2
100001	43.3
200001	37
300001	47.1
400001	46.8
500001	48.8
600001	50.3
700001	47.5
800001	47.3
900001	43.5
1000001	46.7
1100001	45.3
1200001	50.2
1300001	47.1
1400001	47.4
1500001	47.9
1600001	47.8
1700001	46.1
1800001	41.4
1900001	40
2000001	39.7
2100001	40
2200001	39.6
2300001	39.4
2400001	39.8
2500001	40
2600001	38.9
2700001	40
2800001	41
2900001	44.7
3000001	44.1
3100001	50.2
3200001	45.8
3300001	45.5
3400001	44.4
3500001	43.6
3600001	40.8
3700001	43
3800001	43.3
3900001	43.2
4000001	41.1
4100001	40.4
4200001	40
4300001	39.4
4400001	36.4
4500001	37.9
4600001	37.1
4700001	37.2
4800001	40.9
4900001	39.4
5000001	40.6
5100001	38.5
5200001	39.3
5300001	42.1
5400001	40
5500001	50.5
5600001	51
5700001	40.6
5800001	44.1
5900001	46.8
6000001	44.7
6100001	46.4
6200001	50.4
6300001	43.8
6400001	43.1
6500001	42.5
6600001	42
6700001	42
6800001	40.5
6900001	40.8
7000001	41.1
7100001	41.9
7200001	43.5
7300001	43
7400001	44.2
7500001	44.4
7600001	43.7
7700001	43.3
7800001	41.1
7900001	39
8000001	44.4
8100001	45.2
8200001	41.3
8300001	40.3
8400001	41.6
8500001	40.1
8600001	38.6
8700001	37.3
8800001	35.7
8900001	35.9
9000001	35.7
9100001	36
9200001	36.5
9300001	37.5
9400001	36.3
9500001	35.9
9600001	35.2
9700001	35.2
9800001	37
9900001	37
10000001	37.1
10100001	37.4
10200001	35.9
10300001	38.3
10400001	38.9
10500001	39.7
10600001	40.3
10700001	39.6
10800001	40.9
10900001	41
11000001	40.9
11100001	40.9
11200001	43.8
11300001	45.2
11400001	48.2
11500001	38.3
11600001	39.9
11700001	47.3
11800001	46.9
11900001	46.7
12000001	41.2
12100001	45.5
12200001	43.6
12300001	46.8
12400001	45.6
12500001	46.6
12600001	45
12700001	43.2
12800001	47.6
12900001	44.2
13000001	43.4
13100001	42.8
13200001	44.6
13300001	46.6
13400001	45.3
13500001	42.9
13600001	41.2
13700001	46.6
13800001	45.3
13900001	43.9
14000001	44.1
14100001	43.1
14200001	42.6
14300001	41.6
14400001	42.4
14500001	43
14600001	43.4
14700001	43.1
14800001	41.9
14900001	41.8
15000001	44.5
15100001	43.7
15200001	45.3
15300001	44.8
15400001	42.9
15500001	42.2
15600001	39.6
15700001	40.1
15800001	36.6
15900001	37.7
16000001	37.6
16100001	37.3
16200001	38.8
16300001	40.2
16400001	42.5
16500001	41.2
16600001	41.7
16700001	39.9
16800001	42.1
16900001	38.8
17000001	40.8
17100001	37.7
17200001	39.5
17300001	39.8
17400001	41.6
17500001	41.1
17600001	41.3
17700001	38.8
17800001	40.3
17900001	39.2
18000001	41.5
18100001	39.1
18200001	40.1
18300001	39.7
18400001	39.4
18500001	40.6
18600001	40
18700001	41.7
18800001	40.3
18900001	39.6
19000001	38.7
19100001	36.7
19200001	37.9
19300001	36.5
19400001	36.4
19500001	35
19600001	34.2
19700001	36.1
19800001	36.3
19900001	37.5
20000001	36.6
20100001	38.7
20200001	38.5
20300001	36.8
20400001	35.9
20500001	37.9
20600001	38.9
20700001	37.6
20800001	38.7
20900001	38.9
21000001	38.5
21100001	37
21200001	39
21300001	40.9
21400001	41
21500001	43.6
21600001	44.3
21700001	45
21800001	41.9
21900001	38.4
22000001	40.6
22100001	38.8
22200001	35.7
22300001	39
22400001	39.9
22500001	39.4
22600001	39
22700001	41.9
22800001	42.7
22900001	40.6
23000001	39.8
23100001	40.7
23200001	38.4
23300001	40.7
23400001	43.7
23500001	39.4
23600001	42.2
23700001	41.7
23800001	40.1
23900001	39.1
24000001	38.2
24100001	38.3
24200001	39.8
24300001	38.8
24400001	41.2
24500001	42.6
24600001	41.7
24700001	42.2
24800001	41.8
24900001	39.2
25000001	42.7
25100001	41.8
25200001	40
25300001	40.4
25400001	40.6
25500001	36.5
25600001	35.9
25700001	37.2
25800001	37.3
25900001	40.6
26000001	40
26100001	39.3
26200001	37.4
26300001	37.4
26400001	38.4
26500001	43.3
26600001	40.3
26700001	41.1
26800001	41.3
26900001	41.1
27000001	39.4
27100001	40.8
27200001	41.2
27300001	38.4
27400001	40.1
27500001	41.4
27600001	39
27700001	39.3
27800001	37.9
27900001	40.5
28000001	39.7
28100001	38.9
28200001	38.2
28300001	37.7
28400001	37.4
28500001	40
28600001	42.2
28700001	42.6
28800001	38.6
28900001	44.2
29000001	43.2
29100001	42.3
29200001	41.5
29300001	42.2
29400001	42.1
29500001	41.7
29600001	43.5
29700001	43.2
29800001	43.3
29900001	43.3
30000001	43.3
30100001	43.9
30200001	44.6
30300001	44.5
30400001	43.6
30500001	40.4
30600001	43.3
30700001	43.4
30800001	44.1
30900001	43.6
31000001	47.3
31100001	41.2
31200001	38.2
31300001	41.4
31400001	42.7
31500001	37.5
31600001	36.4
31700001	35.8
31800001	40.7
31900001	43.1
32000001	42.7
32100001	36.4
32200001	42.5
32300001	40.5
32400001	44.7
32500001	41.3
32600001	39.7
32700001	37.9
32800001	37.3
32900001	37.6
33000001	37.6
33100001	36.3
33200001	39.7
33300001	42.7
33400001	43
33500001	40.9
33600001	41.3
33700001	40.4
33800001	40.5
33900001	41.2
34000001	42.4
34100001	41.2
34200001	40.7
34300001	44.7
34400001	40.5
34500001	39.7
34600001	36.9
34700001	38.4
34800001	39.3
34900001	41.8
35000001	42.9
35100001	45
35200001	45.9
35300001	40.7
35400001	39.7
35500001	43.6
