variableStep chrom=chr2 span=100000
1	43.6
100001	41
200001	42.2
300001	43.2
400001	45.9
500001	44.5
600001	45.7
700001	44.3
800001	46.1
900001	44.2
1000001	42.7
1100001	42.2
1200001	45.4
1300001	43.5
1400001	47.4
1500001	51.7
1600001	49.6
1700001	49.9
1800001	49.7
1900001	45.4
2000001	43.1
2100001	44
2200001	41.8
2300001	39.6
2400001	39
2500001	46.8
2600001	47
2700001	52.3
2800001	47.7
2900001	42.1
3000001	44.3
3100001	49.7
3200001	48.1
3300001	47.6
3400001	48.7
3500001	45.6
3600001	49.8
3700001	46.1
3800001	43.3
3900001	43.2
4000001	42.6
4100001	40.8
4200001	38.7
4300001	36.9
4400001	37.7
4500001	38.1
4600001	37.2
4700001	37.3
4800001	38.4
4900001	39.2
5000001	0
5100001	38.8
5200001	38
5300001	37.1
5400001	39.4
5500001	40
5600001	42.8
5700001	39.7
5800001	44
5900001	40.8
6000001	41.1
6100001	41.2
6200001	38.4
6300001	39.6
6400001	39.7
6500001	38.8
6600001	39.6
6700001	38.5
6800001	39.9
6900001	43.4
7000001	42.6
7100001	45.7
7200001	41.3
7300001	40.8
7400001	41.1
7500001	41
7600001	37.3
7700001	40
7800001	40.5
7900001	41.1
8000001	41.2
8100001	43.2
8200001	42.2
8300001	41.3
8400001	44.4
8500001	44.8
8600001	48.8
8700001	50
8800001	43.4
8900001	39.4
9000001	40.6
9100001	39.7
9200001	46.7
9300001	46.2
9400001	45.7
9500001	45.7
9600001	42.7
9700001	43.5
9800001	48
9900001	48.5
10000001	41
10100001	49
10200001	48.9
10300001	52.4
10400001	50.6
10500001	53.3
10600001	50.3
10700001	41.3
10800001	45.3
10900001	48.5
11000001	49.7
11100001	45.9
11200001	47.6
11300001	37.9
11400001	38.6
11500001	44.9
11600001	44.8
11700001	48.9
11800001	47.6
11900001	46.1
12000001	43.6
12100001	41.9
12200001	41.7
12300001	40
12400001	40.1
12500001	39.3
12600001	38.9
12700001	41.1
12800001	42.9
12900001	40.7
13000001	38.6
13100001	36.3
13200001	36.1
13300001	36
13400001	35.6
13500001	34.8
13600001	35.9
13700001	35.4
13800001	36.3
13900001	34.6
14000001	35.1
14100001	34.9
14200001	35.4
14300001	35.7
14400001	37.8
14500001	38.2
14600001	38.2
14700001	39.5
14800001	39.8
14900001	39
15000001	40.6
15100001	40.5
15200001	42.5
15300001	39.5
15400001	38.9
15500001	36.9
15600001	37.6
15700001	42.5
15800001	47
15900001	48.7
16000001	44.1
16100001	46.4
16200001	46.4
16300001	44.9
16400001	43.9
16500001	41.2
16600001	41.5
16700001	40.8
16800001	42
16900001	42.5
17000001	39
17100001	37.7
17200001	37.7
17300001	37.4
17400001	38.8
17500001	38.5
17600001	35.4
17700001	39.1
17800001	39.6
17900001	38.8
18000001	42.9
18100001	41.1
18200001	40.3
18300001	39.5
18400001	37.9
18500001	38
18600001	39.7
18700001	39.2
18800001	38.1
18900001	37.5
19000001	39.4
19100001	37.8
19200001	39.6
19300001	38.6
19400001	40.8
19500001	42.4
19600001	38.6
19700001	39.4
19800001	43
19900001	46
20000001	45.6
20100001	37.4
20200001	43.7
20300001	50
20400001	44.2
20500001	42
20600001	46.6
20700001	51.1
20800001	50.4
20900001	37.7
21000001	39.3
21100001	45.8
21200001	43
21300001	36.7
21400001	39.7
21500001	40.9
21600001	40.4
21700001	37.1
21800001	39.3
21900001	36.6
22000001	37.4
22100001	37.3
22200001	36.6
22300001	35.5
22400001	36.5
22500001	37.2
22600001	36.4
22700001	37.7
22800001	37.6
22900001	37.4
23000001	38.6
23100001	40.1
23200001	43.5
23300001	41.3
23400001	42.2
23500001	45.6
23600001	46.4
23700001	51.5
23800001	52.1
23900001	43.9
24000001	37
24100001	42.2
24200001	45.5
24300001	43.1
24400001	41.1
24500001	40.4
24600001	42.6
24700001	39.4
24800001	35.9
24900001	37.8
25000001	48.6
25100001	46.4
25200001	46.2
25300001	48.8
25400001	50.3
25500001	53.3
25600001	43.4
25700001	40.8
25800001	40.5
25900001	42.7
26000001	39.6
26100001	47.3
26200001	45.4
26300001	42.6
26400001	43.7
26500001	43.7
26600001	45.4
26700001	52
26800001	48.7
26900001	51.7
27000001	45.8
27100001	46.6
27200001	48.2
27300001	51.1
27400001	49.6
27500001	48.6
27600001	46.8
27700001	44.7
27800001	41.4
27900001	44.7
28000001	40.8
28100001	37.7
28200001	37
28300001	38.9
28400001	40.8
28500001	47.5
28600001	50
28700001	45.3
28800001	48.1
28900001	43.7
29000001	40.1
29100001	41.6
29200001	50.6
29300001	39.1
29400001	46
29500001	45.9
29600001	42.1
29700001	42.7
29800001	41.7
29900001	42.9
30000001	42.9
30100001	42.3
30200001	41.7
30300001	43
30400001	46.6
30500001	46.6
30600001	41.6
30700001	36.9
30800001	39.8
30900001	47.1
31000001	41.3
31100001	47.4
31200001	46.6
31300001	43.9
31400001	46.2
31500001	43.4
31600001	41.4
31700001	39.3
31800001	38.2
31900001	39.9
32000001	38.9
32100001	37.2
32200001	43.2
32300001	39.7
32400001	41.3
32500001	42.9
32600001	37.7
32700001	36.5
32800001	40.1
32900001	39.3
33000001	41.1
33100001	42.1
33200001	41.4
33300001	40.3
33400001	39.2
33500001	39.4
33600001	41
33700001	41
33800001	40
33900001	40.1
34000001	40.6
34100001	39.7
34200001	38.5
34300001	37.9
34400001	37.7
34500001	36.5
34600001	37.4
34700001	38.3
34800001	36.3
34900001	36.8
35000001	36.9
35100001	34.8
35200001	34.8
35300001	34.8
35400001	34.6
35500001	35.6
35600001	36
35700001	35.9
35800001	35.8
35900001	34.6
36000001	38.2
36100001	36.7
36200001	36.7
36300001	39.2
36400001	37.2
36500001	40.1
36600001	40.2
36700001	39.4
36800001	40.4
36900001	41.4
37000001	41.1
37100001	38.8
37200001	38.4
37300001	40.7
37400001	39.2
37500001	38.7
37600001	40
37700001	38.7
37800001	42.1
37900001	40.3
38000001	43
38100001	40.6
38200001	38.6
38300001	43.4
38400001	41.3
38500001	39.7
38600001	45.7
38700001	43.2
38800001	41.6
38900001	44.8
39000001	42.3
39100001	41.4
39200001	36.2
39300001	41.7
39400001	39.5
39500001	36.4
39600001	38.9
39700001	41.2
39800001	41.6
39900001	39
40000001	38.8
40100001	39
40200001	39.3
40300001	38.7
