variableStep chrom=chr10 span=1000000
1	45.5
1000001	46
2000001	40.3
3000001	44.4
4000001	39
5000001	43.4
6000001	43.6
7000001	42.5
8000001	40
9000001	36.2
10000001	38.9
11000001	43.8
12000001	44.9
13000001	44.2
14000001	42.7
15000001	41.7
16000001	40
17000001	40
18000001	40.2
19000001	36.5
20000001	37.9
21000001	41
22000001	39.8
23000001	40.6
24000001	40.4
25000001	39.3
26000001	40
27000001	39.8
28000001	39.9
29000001	42.6
30000001	43.5
31000001	40.4
32000001	40.1
33000001	40.4
34000001	40.5
35000001	43.2
36000001	39
37000001	39
38000001	40.3
39000001	0
40000001	0
41000001	0
42000001	38.9
43000001	46.4
44000001	43.6
45000001	42.3
46000001	41.4
47000001	43.9
48000001	44
49000001	42.8
50000001	45.3
51000001	40.7
52000001	38.6
53000001	36.6
54000001	37
55000001	35.6
56000001	34.4
57000001	34.4
58000001	35.1
59000001	36.3
60000001	38.1
61000001	39.3
62000001	38.1
63000001	38
64000001	40.2
65000001	39.3
66000001	35.6
67000001	35.4
68000001	35.9
69000001	38.8
70000001	43
71000001	47.4
72000001	48.7
73000001	50
74000001	41.4
75000001	43.4
76000001	40.4
77000001	43
78000001	39.8
79000001	46.4
80000001	48.9
81000001	45.1
82000001	41.5
83000001	36.6
84000001	37.4
85000001	39.3
86000001	40.1
87000001	41.9
88000001	45.1
89000001	39.2
90000001	37.6
91000001	39.1
92000001	38.9
93000001	39.5
94000001	41.6
95000001	42.1
96000001	39.1
97000001	41.5
98000001	44.2
99000001	46.8
100000001	40.5
101000001	42.7
102000001	47.9
103000001	45.1
104000001	45.8
105000001	46.1
106000001	41.8
107000001	37.7
108000001	39.1
109000001	37
110000001	37.6
111000001	40.4
112000001	42.2
113000001	40.4
114000001	42.2
115000001	42.3
116000001	41.5
117000001	37.8
118000001	42.3
119000001	42.3
120000001	43.5
121000001	44.9
122000001	41.8
123000001	44.4
124000001	43.9
125000001	46.6
126000001	48.3
127000001	42.6
128000001	43.6
129000001	44.1
130000001	44.4
131000001	45.6
132000001	47.1
133000001	49.1
134000001	56
