variableStep chrom=chr19 span=1000000
1	54.6
1000001	59.1
2000001	54.6
3000001	55.5
4000001	54.1
5000001	53.1
6000001	49
7000001	50.7
8000001	50.4
9000001	45
10000001	52.2
11000001	49.9
12000001	46.8
13000001	50.4
14000001	50.3
15000001	47.9
16000001	49.9
17000001	52.4
18000001	54.4
19000001	50.8
20000001	40.6
21000001	40.9
22000001	41.3
23000001	41.4
24000001	39.9
25000001	0
26000001	0
27000001	36.5
28000001	41.9
29000001	44.7
30000001	47.3
31000001	44.3
32000001	42.9
33000001	48.4
34000001	46.8
35000001	46.9
36000001	50.5
37000001	42.3
38000001	47.7
39000001	51.3
40000001	46.4
41000001	49.5
42000001	50.4
43000001	44.1
44000001	43.4
45000001	51.9
46000001	49.7
47000001	50.6
48000001	49.5
49000001	52.3
50000001	52.4
51000001	50.3
52000001	43.7
53000001	44.8
54000001	49.7
55000001	50.6
56000001	47.1
57000001	44.1
58000001	47.5
