variableStep chrom=chr20 span=100000
1	39
100001	38.7
200001	44.3
300001	50.1
400001	44.9
500001	46.5
600001	50.4
700001	46.5
800001	50.2
900001	48.7
1000001	44.3
1100001	45
1200001	44.6
1300001	44.6
1400001	43.7
1500001	42.2
1600001	43
1700001	43.3
1800001	50.2
1900001	46.5
2000001	43.4
2100001	46.7
2200001	44.7
2300001	45.3
2400001	42.7
2500001	43.6
2600001	47.8
2700001	48.4
2800001	45.6
2900001	42
3000001	51
3100001	49.2
3200001	49.5
3300001	42
3400001	42.2
3500001	39.9
3600001	51.1
3700001	53.6
3800001	48.3
3900001	41.5
4000001	46.3
4100001	48.9
4200001	46.3
4300001	42.2
4400001	41
4500001	40.7
4600001	43.5
4700001	45.8
4800001	45.8
4900001	44.7
5000001	45.3
5100001	45
5200001	42
5300001	41
5400001	45.1
5500001	41
5600001	45.9
5700001	44.2
5800001	42.2
5900001	40.8
6000001	43.7
6100001	40.8
6200001	39
6300001	38.5
6400001	37.8
6500001	37.6
6600001	40.4
6700001	39.9
6800001	39.4
6900001	37
7000001	36.4
7100001	37.9
7200001	36.7
7300001	36.9
7400001	36.2
7500001	35.5
7600001	37.1
7700001	37.1
7800001	38.2
7900001	38.1
8000001	36.6
8100001	38
8200001	37.4
8300001	37.6
8400001	38
8500001	37.7
8600001	38.5
8700001	38.4
8800001	38.8
8900001	40.2
9000001	39.6
9100001	39.4
9200001	38.7
9300001	40.1
9400001	40.7
9500001	40.8
9600001	39.6
9700001	37.7
9800001	38.2
9900001	37.3
10000001	38.8
10100001	40.7
10200001	40.9
10300001	39.5
10400001	39.9
10500001	40.8
10600001	44
10700001	40.8
10800001	39.4
10900001	39.5
11000001	37.1
11100001	38.1
11200001	38.7
11300001	37.6
11400001	37.8
11500001	38.2
11600001	38.8
11700001	38.1
11800001	38.7
11900001	41.3
12000001	40.6
12100001	37
12200001	39.3
12300001	38.6
12400001	38
12500001	37.4
12600001	38.6
12700001	39.7
12800001	39.3
12900001	38.7
13000001	39.2
13100001	39.7
13200001	43.5
13300001	40.1
13400001	37
13500001	37.1
13600001	40.8
13700001	38.7
13800001	41.8
13900001	39.6
14000001	37.3
14100001	37
14200001	37.2
14300001	36.1
14400001	36.7
14500001	36.4
14600001	37.5
14700001	37.4
14800001	37.9
14900001	39.1
15000001	38.7
15100001	37.8
15200001	37.5
15300001	37.7
15400001	39.7
15500001	39.7
15600001	39.9
15700001	37.4
15800001	38.9
15900001	38.4
16000001	39.5
16100001	40.9
16200001	42.8
16300001	40.9
16400001	39.2
16500001	42.8
16600001	42.2
16700001	40.1
16800001	38.5
16900001	39.8
17000001	39.8
17100001	39
17200001	39.2
17300001	41.7
17400001	45
17500001	43.5
17600001	50.2
17700001	47.5
17800001	47.2
17900001	45.1
18000001	45.8
18100001	42.8
18200001	41.3
18300001	40.7
18400001	41.3
18500001	42.8
18600001	43.2
18700001	43.5
18800001	41.6
18900001	43.2
19000001	43.1
19100001	39
19200001	43.7
19300001	41.8
19400001	44.7
19500001	44.7
19600001	44.1
19700001	43.9
19800001	43.7
19900001	45.2
20000001	39.7
20100001	40.3
20200001	42.5
20300001	45.8
20400001	40.8
20500001	38.4
20600001	40.5
20700001	43.3
20800001	44.2
20900001	42.3
21000001	42.5
21100001	40.5
21200001	42.9
21300001	37.5
21400001	43
21500001	43.2
21600001	44.1
21700001	40.8
21800001	40.7
21900001	38.6
22000001	38.7
22100001	37.2
22200001	41.5
22300001	40
22400001	41.8
22500001	44.8
22600001	42
22700001	44
22800001	41.6
22900001	42.1
23000001	47.6
23100001	46.1
23200001	46.3
23300001	44.1
23400001	44.4
23500001	43.3
23600001	45.2
23700001	43.7
23800001	44.5
23900001	45.8
24000001	43.3
24100001	42.7
24200001	41
24300001	42.7
24400001	46.8
24500001	45
24600001	47.3
24700001	49.5
24800001	46.1
24900001	47.9
25000001	48.2
25100001	45.2
25200001	52.3
25300001	45
25400001	48.2
25500001	45.9
25600001	41.1
25700001	43.8
25800001	43.1
25900001	40.3
26000001	44.2
26100001	36.1
26200001	38.1
26300001	0
26400001	0
26500001	0
26600001	0
26700001	0
26800001	0
26900001	0
27000001	0
27100001	0
27200001	0
27300001	0
27400001	0
27500001	0
27600001	0
27700001	0
27800001	0
27900001	0
28000001	0
28100001	0
28200001	0
28300001	0
28400001	0
28500001	0
28600001	0
28700001	0
28800001	0
28900001	0
29000001	0
29100001	0
29200001	0
29300001	0
29400001	35.5
29500001	44.9
29600001	38.6
29700001	0
29800001	39.4
29900001	40.8
30000001	45.9
30100001	50.4
30200001	48.3
30300001	43.6
30400001	50.1
30500001	49.5
30600001	47.6
30700001	48.3
30800001	46
30900001	42.7
31000001	50.9
31100001	54.5
31200001	50.5
31300001	48.9
31400001	48
31500001	47.1
31600001	51.1
31700001	46.6
31800001	48
31900001	47.7
32000001	48.5
32100001	41.4
32200001	50.7
32300001	48.7
32400001	47.9
32500001	45.5
32600001	44.8
32700001	43.6
32800001	47.1
32900001	44.7
33000001	39.6
33100001	47.3
33200001	45.6
33300001	41.6
33400001	45.3
33500001	50.8
33600001	41.7
33700001	44.5
33800001	49.9
33900001	42.3
34000001	47.5
34100001	49.2
34200001	44.9
34300001	44.3
34400001	43.1
34500001	45.4
34600001	47.4
34700001	50
34800001	47.7
34900001	51.9
35000001	51.3
35100001	49.6
35200001	49
35300001	44.8
35400001	51.7
35500001	45.7
35600001	44.2
35700001	44.7
35800001	45.8
35900001	49.5
36000001	52.6
36100001	46.8
36200001	46.8
36300001	42.2
36400001	42.7
36500001	50.8
36600001	43.2
36700001	47.2
36800001	48.5
36900001	47.6
37000001	46.8
37100001	39.6
37200001	48.1
37300001	47.8
37400001	46
37500001	47.4
37600001	43.6
37700001	46.7
37800001	43.6
37900001	41.5
38000001	39.5
38100001	40.3
38200001	40.7
38300001	38.9
38400001	40.3
38500001	39.5
38600001	37
38700001	39.9
38800001	39.2
38900001	40.6
39000001	41.1
39100001	43.6
39200001	43.9
39300001	46.3
39400001	46.1
39500001	45.6
39600001	42.7
39700001	45.3
39800001	41.8
39900001	47.1
40000001	45.1
40100001	39.8
40200001	42
40300001	43
40400001	41.6
40500001	42
40600001	43
40700001	45.4
40800001	42.6
40900001	40.9
41000001	40.4
41100001	39.2
41200001	42.6
41300001	43.4
41400001	42
41500001	43.4
41600001	42.6
41700001	42.8
41800001	45.7
41900001	45.4
42000001	44.8
42100001	47.3
42200001	46.4
42300001	48.5
42400001	43.9
42500001	46.4
42600001	46.5
42700001	47.5
42800001	46.5
42900001	47.1
43000001	47.7
43100001	43.4
43200001	48.6
43300001	49.6
43400001	45.4
43500001	44.8
43600001	37.9
43700001	43
43800001	40.2
43900001	48.6
44000001	45.6
44100001	42.9
44200001	40.3
44300001	41.2
44400001	48.5
44500001	51.8
44600001	50.3
44700001	46.9
44800001	51.3
44900001	51.6
45000001	43.4
45100001	42.8
45200001	44.3
45300001	46.7
45400001	44
45500001	44.5
45600001	44.9
45700001	45.3
45800001	47.4
45900001	46.6
46000001	46.8
46100001	43.6
46200001	41.5
46300001	50.3
46400001	49.6
46500001	48.5
46600001	45.6
46700001	47
46800001	48.5
46900001	45.8
47000001	47.6
47100001	49.4
47200001	51.7
47300001	49.4
47400001	47.5
47500001	45.3
47600001	42.6
47700001	42.9
47800001	46.8
47900001	46.8
48000001	48.3
48100001	46.6
48200001	46.1
48300001	45.2
48400001	44.8
48500001	49.2
48600001	52.4
48700001	48.8
48800001	52.5
48900001	50.6
49000001	48.7
49100001	44.3
49200001	51.6
49300001	46
49400001	50.6
49500001	43
49600001	47.7
49700001	44.9
49800001	45.7
49900001	48.1
50000001	47.6
50100001	48.3
50200001	46.7
50300001	46.6
50400001	46.5
50500001	44.2
50600001	43.5
50700001	44.2
50800001	42.1
50900001	40.5
51000001	41
51100001	39.2
51200001	40.6
51300001	39.6
51400001	39.9
51500001	40.4
51600001	40.8
51700001	41.4
51800001	42.4
51900001	42.7
52000001	43.3
52100001	43.9
52200001	44.2
52300001	45
52400001	42.8
52500001	42.3
52600001	40.9
52700001	42.2
52800001	40.7
52900001	37.8
53000001	38.8
53100001	38.9
53200001	41.5
53300001	38.4
53400001	38.4
53500001	37.8
53600001	37.6
53700001	37.8
53800001	37
53900001	37.1
54000001	37.3
54100001	37.5
54200001	39
54300001	38.4
54400001	38.4
54500001	41.7
54600001	39
54700001	42.6
54800001	42
54900001	44.2
55000001	44.8
55100001	47.1
55200001	49.5
55300001	47.1
55400001	47.4
55500001	47.2
55600001	48.9
55700001	49.9
55800001	48.7
55900001	48.7
56000001	49.4
56100001	50.7
56200001	51.1
56300001	48.2
56400001	48
56500001	48.7
56600001	44.6
56700001	49.1
56800001	42.7
56900001	42.3
57000001	46.8
57100001	48.4
57200001	49.4
57300001	47.7
57400001	46.2
57500001	46.4
57600001	41.6
57700001	46.4
57800001	44.6
57900001	48.8
58000001	46.3
58100001	47.1
58200001	45.2
58300001	49.3
58400001	36.3
58500001	42
58600001	46.1
58700001	42.1
58800001	45.4
58900001	42.6
59000001	42.1
59100001	41.5
59200001	42.2
59300001	43.1
59400001	42.2
59500001	45.1
59600001	47.5
59700001	45.2
59800001	51
59900001	49.5
60000001	47.2
60100001	51.4
60200001	53.5
60300001	53.1
60400001	55.3
60500001	54.3
60600001	52.1
60700001	55.2
60800001	56
60900001	60.8
61000001	60.3
61100001	58.8
61200001	57.9
61300001	56
61400001	56.9
61500001	51.7
61600001	56.7
61700001	54.7
61800001	57.7
61900001	59.7
62000001	60.6
62100001	60.7
62200001	55.8
62300001	56.4
62400001	56
62500001	55.7
62600001	55.9
62700001	56.8
62800001	52.3
62900001	44.4
