variableStep chrom=chr11 span=100000
1	37.1
100001	45
200001	51.8
300001	56.2
400001	59.3
500001	58.8
600001	55.7
700001	58
800001	62.2
900001	53.5
1000001	59.5
1100001	55.9
1200001	60.6
1300001	53
1400001	61.7
1500001	57.4
1600001	50.5
1700001	53.1
1800001	56.3
1900001	58
2000001	54.2
2100001	58.3
2200001	52.4
2300001	52.3
2400001	58.5
2500001	52.2
2600001	43.9
2700001	54.2
2800001	56.3
2900001	54.6
3000001	50.1
3100001	55.5
3200001	50.3
3300001	44.3
3400001	47.9
3500001	45
3600001	49.2
3700001	41
3800001	47.5
3900001	42.4
4000001	41.2
4100001	42.5
4200001	41.9
4300001	39.5
4400001	41.5
4500001	41.1
4600001	41.3
4700001	37.5
4800001	38.4
4900001	36.4
5000001	36.1
5100001	36
5200001	38.2
5300001	38.5
5400001	39.2
5500001	40.3
5600001	41.1
5700001	37.3
5800001	36.1
5900001	39.5
6000001	40.4
6100001	38.5
6200001	44.1
6300001	43.1
6400001	48.9
6500001	44.5
6600001	47
6700001	39.7
6800001	38.3
6900001	37
7000001	37
7100001	37.4
7200001	38.1
7300001	39.2
7400001	41.6
7500001	45.3
7600001	45.2
7700001	38.8
7800001	37.7
7900001	40.2
8000001	46.1
8100001	44.2
8200001	48.9
8300001	50.8
8400001	38.3
8500001	37.9
8600001	43.8
8700001	48.4
8800001	43.7
8900001	43.4
9000001	45
9100001	42.8
9200001	43.7
9300001	44.5
9400001	42.1
9500001	43.1
9600001	43.1
9700001	42.2
9800001	39.7
9900001	38.7
10000001	37.1
10100001	37.3
10200001	37.9
10300001	42.9
10400001	44.7
10500001	42.5
10600001	45.7
10700001	43.4
10800001	41.4
10900001	41.9
11000001	42.9
11100001	41.4
11200001	44.1
11300001	45.5
11400001	48
11500001	47.3
11600001	43
11700001	41.6
11800001	38.5
11900001	37.8
12000001	45.7
12100001	46.6
12200001	48.4
12300001	42.3
12400001	42.9
12500001	43.3
12600001	39.7
12700001	42.6
12800001	42.8
12900001	41.9
13000001	42.1
13100001	41.9
13200001	41.1
13300001	45.5
13400001	37.2
