variableStep chrom=chr8 span=100000
1	44.6
100001	39.7
200001	46.8
300001	43.8
400001	43.7
500001	47.3
600001	51.6
700001	45.6
800001	48.9
900001	48.4
1000001	47.2
1100001	47
1200001	47.1
1300001	50.2
1400001	49.6
1500001	47.3
1600001	46.2
1700001	50.4
1800001	48.5
1900001	48.6
2000001	46.8
2100001	46.2
2200001	42.2
2300001	42
2400001	40.1
2500001	39.6
2600001	38.3
2700001	39.6
2800001	39.1
2900001	39.7
3000001	39
3100001	40.8
3200001	37.6
3300001	39.7
3400001	38.9
3500001	40.2
3600001	38.7
3700001	37.4
3800001	38.2
3900001	38
4000001	39.1
4100001	37.3
4200001	37.3
4300001	38.1
4400001	37.9
4500001	37.6
4600001	37.8
4700001	36.9
4800001	39.4
4900001	36.9
5000001	38.5
5100001	36.1
5200001	37.8
5300001	37.8
5400001	39.1
5500001	38.7
5600001	37.3
5700001	36.7
5800001	38.6
5900001	41.6
6000001	41.7
6100001	43.7
6200001	42.5
6300001	40.2
6400001	44.4
6500001	40.9
6600001	46.4
6700001	46
6800001	46
6900001	44.5
7000001	45.6
7100001	47.8
7200001	41.7
7300001	41.8
7400001	51.3
7500001	51.2
7600001	45.4
7700001	42.6
7800001	44.6
7900001	45.5
8000001	47
8100001	42.6
8200001	42.9
8300001	42.8
8400001	40.7
8500001	43
8600001	43.7
8700001	43.5
8800001	40.5
8900001	43.7
9000001	43.2
9100001	44
9200001	43.2
9300001	42.6
9400001	37.3
9500001	37.1
9600001	41.3
9700001	44.7
9800001	42.7
9900001	41.6
10000001	42.7
10100001	42.7
10200001	46.6
10300001	43.5
10400001	50.8
10500001	50.2
10600001	42.9
10700001	46.8
10800001	49
10900001	45.1
11000001	42
11100001	40.8
11200001	44.3
11300001	48
11400001	50.5
11500001	46.9
11600001	46.5
11700001	48.1
11800001	45.4
11900001	39.5
12000001	45.9
12100001	38.5
12200001	44.1
12300001	45.1
12400001	44.3
12500001	45.1
12600001	41.3
12700001	40.1
12800001	41.4
12900001	43.2
13000001	39.3
13100001	38.6
13200001	38.3
13300001	37.2
13400001	36
13500001	36.9
13600001	36.8
13700001	35.6
13800001	35.5
13900001	35.2
14000001	35.6
14100001	34.5
14200001	34.7
14300001	34.9
14400001	34.8
14500001	34.4
14600001	35.5
14700001	35.1
14800001	36.6
14900001	36.8
15000001	37.3
15100001	36.8
15200001	37.7
15300001	38.6
15400001	37.3
15500001	35.3
15600001	36.9
15700001	37.6
15800001	38.1
15900001	36.8
16000001	35.9
16100001	34.9
16200001	35.7
16300001	35.2
16400001	34.3
16500001	37.2
16600001	37.9
16700001	37
16800001	39.3
16900001	35.5
17000001	38.2
17100001	38.8
17200001	40.3
17300001	39.9
17400001	43.2
17500001	40.8
17600001	40.1
17700001	38.5
17800001	36.4
17900001	40.7
18000001	38.9
18100001	38.3
18200001	39.8
18300001	40.7
18400001	38.7
18500001	39.7
18600001	39
18700001	40.3
18800001	40.7
18900001	41.4
19000001	41
19100001	42.4
19200001	42.3
19300001	43
19400001	40.1
19500001	41.6
19600001	40.5
19700001	40.8
19800001	39.9
19900001	42.5
20000001	42.9
20100001	48
20200001	44.6
20300001	44.2
20400001	42.9
20500001	43.1
20600001	41.7
20700001	43.3
20800001	43.7
20900001	43.5
21000001	43.3
21100001	42.2
21200001	43.1
21300001	44
21400001	45.7
21500001	49.8
21600001	50.8
21700001	47.5
21800001	42.8
21900001	57.2
22000001	54.1
22100001	43.9
22200001	47.3
22300001	38.9
22400001	55.5
22500001	50.7
22600001	48.6
22700001	47.6
22800001	48.2
22900001	44.9
23000001	45.2
23100001	49.3
23200001	45.9
23300001	45.2
23400001	43.1
23500001	43.6
23600001	42
23700001	40.2
23800001	39.1
23900001	36.7
24000001	37.1
24100001	37
24200001	36.7
24300001	36.9
24400001	37.2
24500001	38.1
24600001	38
24700001	40.9
24800001	41.1
24900001	41.1
25000001	41.9
25100001	42.1
25200001	41.4
25300001	40.3
25400001	41.6
25500001	40.8
25600001	39.3
25700001	40.9
25800001	42.7
25900001	44.5
26000001	43.4
26100001	40.9
26200001	40.6
26300001	44.3
26400001	45.6
26500001	43.3
26600001	41
26700001	38.7
26800001	39.1
26900001	39.4
27000001	39.3
27100001	46.2
27200001	46.7
27300001	48.1
27400001	48.3
27500001	44.4
27600001	38.5
27700001	46.9
27800001	47.2
27900001	42.3
28000001	41.2
28100001	44.8
28200001	47.9
28300001	40
28400001	41.8
28500001	43.4
28600001	43.1
28700001	39.1
28800001	36.3
28900001	44.1
29000001	40.7
29100001	43.6
29200001	43.9
29300001	43.2
29400001	43.5
29500001	41.6
29600001	43
29700001	41.3
29800001	42.4
29900001	42.6
30000001	42.9
30100001	44.1
30200001	43
30300001	40.1
30400001	42.6
30500001	44.2
30600001	41.7
30700001	38
30800001	39.3
30900001	35.9
31000001	39.9
31100001	38.9
31200001	39.1
31300001	38
31400001	37.2
31500001	37.3
31600001	37.2
31700001	37.1
31800001	37.5
31900001	37.8
32000001	38.5
32100001	39
32200001	38.4
32300001	39.2
32400001	37.5
32500001	36.6
32600001	38.6
32700001	38.1
32800001	37.8
32900001	38.5
33000001	38.5
33100001	39.4
33200001	41.9
