variableStep chrom=chr19 span=100000
1	43.7
100001	37.9
200001	47.3
300001	53
400001	59.8
500001	60
600001	60.8
700001	57.7
800001	59.8
900001	59.4
1000001	60.9
1100001	60.7
1200001	63.4
1300001	55.9
1400001	60.4
1500001	57.6
1600001	57.7
1700001	56.3
1800001	59.6
1900001	58.6
2000001	57
2100001	57
2200001	59.6
2300001	55.9
2400001	56.2
2500001	51.8
2600001	52.4
2700001	55.9
2800001	50.1
2900001	50
3000001	54.9
3100001	56.1
3200001	54.1
3300001	54.5
3400001	55.4
3500001	57.7
3600001	60.3
3700001	54.7
3800001	53.6
3900001	54.2
4000001	58
4100001	53.7
4200001	53.3
4300001	55.7
4400001	53.6
4500001	56.4
4600001	54.1
4700001	51.9
4800001	51.7
4900001	52.7
5000001	57
5100001	55
5200001	53.9
5300001	51.3
5400001	50.9
5500001	51.6
5600001	50.7
5700001	52.3
5800001	55.1
5900001	53.3
6000001	48.1
6100001	46.4
6200001	53.5
6300001	51.2
6400001	53.1
6500001	48.8
6600001	47
6700001	52
6800001	46.7
6900001	43.5
7000001	43.3
7100001	47
7200001	47.9
7300001	49.3
7400001	50.1
7500001	54.1
7600001	54.7
7700001	53.3
7800001	48.2
7900001	58.8
8000001	51.6
8100001	51.4
8200001	51.3
8300001	52.3
8400001	52.1
8500001	51
8600001	53.2
8700001	48.7
8800001	47
8900001	45
9000001	46.1
9100001	48.2
9200001	44.2
9300001	43.1
9400001	41.7
9500001	42.9
9600001	43.8
9700001	44.5
9800001	43.9
9900001	51.2
10000001	50.5
10100001	51
10200001	51.8
10300001	51.7
10400001	54.6
10500001	53.2
10600001	52.8
10700001	51
10800001	52
10900001	53.2
11000001	52.5
11100001	52.1
11200001	51.5
11300001	53.4
11400001	51.5
11500001	53.5
11600001	52.3
11700001	45.6
11800001	43
11900001	43.8
12000001	44.5
12100001	45
12200001	45
12300001	42.7
12400001	44.2
12500001	42.6
12600001	45.6
12700001	50
12800001	54.6
12900001	53.3
13000001	52.4
13100001	54.9
13200001	55.1
13300001	51.8
13400001	47
13500001	46.3
13600001	45
13700001	46.7
13800001	50
13900001	55
14000001	55
14100001	51.5
14200001	54.4
14300001	51.1
14400001	50.5
14500001	54.2
14600001	52.4
14700001	45.1
14800001	47.1
14900001	41.3
15000001	43.2
15100001	45.7
15200001	50.9
15300001	53.4
15400001	49.1
15500001	53.2
15600001	48.5
15700001	46.1
15800001	42.5
15900001	46
16000001	44.1
16100001	50.6
16200001	50.7
16300001	51.2
16400001	51.4
16500001	49.7
16600001	52.8
16700001	49.8
16800001	47.9
16900001	50.9
17000001	50.2
17100001	51.4
17200001	51.2
17300001	55.3
17400001	54.4
17500001	52
17600001	52.3
17700001	51.7
17800001	52.5
17900001	53.4
18000001	52.9
18100001	52.2
18200001	54.3
18300001	54.8
18400001	53
18500001	57.4
18600001	53.2
18700001	56.2
18800001	56.5
18900001	53.6
19000001	54.6
19100001	50.9
19200001	53.5
19300001	53.3
19400001	52.4
19500001	49.7
19600001	55.4
19700001	51.1
19800001	46.6
19900001	40.2
20000001	41.2
20100001	42.6
20200001	42.2
20300001	40.8
20400001	39.7
20500001	38.4
20600001	41
20700001	40.6
20800001	38.7
20900001	39.7
21000001	42.4
21100001	40.7
21200001	39.2
21300001	40.1
21400001	39.4
21500001	40.2
21600001	43.5
21700001	43
21800001	41
21900001	40
22000001	43.8
22100001	39.1
22200001	40.9
22300001	37.9
22400001	40.6
22500001	41.2
22600001	41.6
22700001	44.4
22800001	41.4
22900001	42.1
23000001	40.8
23100001	39.6
23200001	44.9
23300001	40.4
23400001	42.4
23500001	40.9
23600001	40.9
23700001	42.7
23800001	40.1
23900001	40.8
24000001	41.5
24100001	41.5
24200001	42.9
24300001	39.5
24400001	37.5
24500001	36.9
24600001	38.3
24700001	0
24800001	0
24900001	0
25000001	0
25100001	0
25200001	0
25300001	0
25400001	0
25500001	0
25600001	0
25700001	0
25800001	0
25900001	0
26000001	0
26100001	0
26200001	0
26300001	0
26400001	0
26500001	0
26600001	0
26700001	0
26800001	0
26900001	0
27000001	0
27100001	0
27200001	0
27300001	0
27400001	0
27500001	0
27600001	0
27700001	36.8
27800001	36.4
27900001	36.5
28000001	36.7
28100001	40.7
28200001	42.9
28300001	43.4
28400001	39.6
28500001	42.4
28600001	42.6
28700001	42.9
28800001	42.9
28900001	45.1
29000001	44.1
29100001	40.1
29200001	38.8
29300001	45.7
29400001	45.8
29500001	48
29600001	43.3
29700001	45.9
29800001	46.5
29900001	48.5
30000001	50.3
30100001	50.8
30200001	50.1
30300001	49.9
30400001	39.4
30500001	45.3
30600001	47
30700001	46.8
30800001	47.1
30900001	45.9
31000001	46.9
31100001	45.8
31200001	44.6
31300001	43.7
31400001	41.2
31500001	42.5
31600001	43.4
31700001	45.3
31800001	47.1
31900001	42.4
32000001	44.5
32100001	43.5
32200001	41.9
32300001	41.1
32400001	41.8
32500001	45.8
32600001	43.5
32700001	43.5
32800001	43.1
32900001	40.1
33000001	44.3
33100001	48.6
33200001	44.2
33300001	46.2
33400001	47
33500001	48.1
33600001	49.9
33700001	56
33800001	48
33900001	51.9
34000001	49
34100001	49.3
34200001	53.1
34300001	46.5
34400001	42.9
34500001	43.4
34600001	43.4
34700001	44.3
34800001	49.1
34900001	47
35000001	43.6
35100001	41.8
35200001	42.7
35300001	42.7
35400001	46
35500001	53.6
35600001	49.6
35700001	51.3
35800001	49.4
35900001	48.1
36000001	51.6
36100001	51.5
36200001	56.7
36300001	52.3
36400001	51.5
36500001	51.7
36600001	49.8
36700001	53.9
36800001	43.1
36900001	43.3
37000001	41.2
37100001	41.5
37200001	42.5
37300001	40.1
37400001	40.7
37500001	42
37600001	41
37700001	50.9
37800001	42.8
37900001	40.2
38000001	41.4
38100001	41.1
38200001	41.1
38300001	45.3
38400001	47.4
38500001	49.5
38600001	52.3
38700001	53.1
38800001	53.6
38900001	52.4
39000001	51.1
39100001	51.2
39200001	53.2
39300001	51.9
39400001	49.9
39500001	48.3
39600001	54.1
39700001	48.4
39800001	51.9
39900001	53.1
40000001	44
40100001	41.7
40200001	41.8
40300001	51
40400001	46.7
40500001	38.8
40600001	45.1
40700001	52.9
40800001	50.3
40900001	51.8
41000001	51.7
41100001	53.2
41200001	51.5
41300001	49
41400001	45.5
41500001	44.6
41600001	48.8
41700001	49.7
41800001	52.2
41900001	48.5
42000001	44.6
42100001	44.5
42200001	46.5
42300001	50.5
42400001	56.6
42500001	52.3
42600001	51.1
42700001	56.2
42800001	54.5
42900001	47.7
43000001	45.9
43100001	42.9
43200001	43
43300001	43
43400001	43.3
43500001	42.2
43600001	42.1
43700001	42.9
43800001	48
43900001	47.2
44000001	50.9
44100001	50.5
44200001	50.1
44300001	40
44400001	40.3
44500001	41.3
44600001	40.1
44700001	39.6
44800001	38.6
44900001	42.8
45000001	45.5
45100001	48.2
45200001	52.5
45300001	53.2
45400001	53.1
45500001	52.7
45600001	55.8
45700001	51.6
45800001	53.4
45900001	52.4
46000001	50.8
46100001	53
46200001	53.6
46300001	52.9
46400001	50.4
46500001	45.4
46600001	43.2
46700001	47.2
46800001	50.5
46900001	50.1
47000001	46.3
47100001	52.7
47200001	53.6
47300001	48.2
47400001	46.2
47500001	53.7
47600001	47.4
47700001	52.7
47800001	51
47900001	54.3
48000001	49.5
48100001	51.3
48200001	52.6
48300001	48.4
48400001	44.1
48500001	46.5
48600001	50.7
48700001	44.7
48800001	53.1
48900001	54.1
49000001	52
49100001	54.7
49200001	52.4
49300001	52
49400001	52.6
49500001	54.9
49600001	54
49700001	46.4
49800001	48.9
49900001	55
50000001	52.8
50100001	55.6
50200001	51.6
50300001	56.5
50400001	52
50500001	48.7
50600001	47.6
50700001	51.3
50800001	52.4
50900001	55.5
51000001	54.3
51100001	52.4
51200001	51.9
51300001	50.6
51400001	49.1
51500001	49.8
51600001	49.6
51700001	44.9
51800001	52.2
51900001	47.8
52000001	44.8
52100001	45.5
52200001	46.2
52300001	41.2
52400001	42.4
52500001	41.3
52600001	43.6
52700001	44.6
52800001	43.7
52900001	43.7
53000001	45.8
53100001	44.7
53200001	45.8
53300001	44.5
53400001	45.4
53500001	45.6
53600001	45
53700001	42.7
53800001	44.4
53900001	44.3
54000001	45.4
54100001	47.7
54200001	47.1
54300001	50.3
54400001	52.1
54500001	47.5
54600001	55.6
54700001	50.5
54800001	48.5
54900001	52.4
55000001	46.1
55100001	45.7
55200001	46.6
55300001	46.1
55400001	49
55500001	51.1
55600001	55
55700001	54.2
55800001	56.5
55900001	55.3
56000001	53
56100001	55.9
56200001	45.3
56300001	42.8
56400001	44
56500001	46.5
56600001	53.7
56700001	45.9
56800001	42.5
56900001	41.8
57000001	41.2
57100001	46.8
57200001	42.4
57300001	43.2
57400001	45.1
57500001	45.4
57600001	44.5
