variableStep chrom=chr1 span=100000
1	42.5
100001	43.6
200001	39.1
300001	40.2
400001	45.4
500001	44.7
600001	41.9
700001	44.1
800001	56.6
900001	62.1
1000001	60.3
1100001	61.4
1200001	63.5
1300001	56.2
1400001	57.7
1500001	56.4
1600001	54.5
1700001	47.2
1800001	55.3
1900001	56.3
2000001	56.2
2100001	58
2200001	59.6
2300001	59.9
2400001	63.5
2500001	56.9
2600001	59.6
2700001	57.2
2800001	57.4
2900001	54.6
3000001	58.3
3100001	56.8
3200001	57
3300001	58.3
3400001	61.9
3500001	57.1
3600001	58.7
3700001	50.1
3800001	52.6
3900001	0
4000001	49.7
4100001	50.5
4200001	47.2
4300001	46.3
4400001	47.7
4500001	47.8
4600001	48
4700001	52.8
4800001	47.6
4900001	44.7
5000001	44.5
5100001	41
5200001	43.1
5300001	47
5400001	48.1
5500001	49.1
5600001	43.9
5700001	49.6
5800001	51.3
5900001	51.8
6000001	52.3
6100001	55.8
6200001	54.5
6300001	56.5
6400001	53.5
6500001	57.1
6600001	53.4
6700001	46.6
6800001	43.5
6900001	44.4
7000001	48
7100001	48.5
7200001	45.4
7300001	43.8
7400001	49.8
7500001	54
7600001	52.3
7700001	52.1
7800001	41.1
7900001	44.7
8000001	44.9
8100001	43.7
8200001	47.7
8300001	47.8
8400001	47.3
8500001	42.3
8600001	39.6
8700001	40.6
8800001	42.2
8900001	48.3
9000001	49.5
9100001	48
9200001	50.2
9300001	53
9400001	52.6
9500001	49.4
9600001	50.9
9700001	51.3
9800001	47.3
9900001	49.8
10000001	47
10100001	43.7
10200001	44.8
10300001	40.9
10400001	46.2
10500001	46.2
10600001	46.2
10700001	58.3
10800001	53.4
10900001	51.6
11000001	49
11100001	48.4
11200001	43.7
11300001	49.5
11400001	49.5
11500001	52.8
11600001	50.2
11700001	53.8
11800001	51.8
11900001	51.3
12000001	52.3
12100001	50.5
12200001	52.5
12300001	41.7
12400001	41.2
12500001	44.9
12600001	51.6
12700001	44.3
12800001	44.8
12900001	45.5
13000001	45.6
13100001	45.8
13200001	0
13300001	46.1
13400001	46.2
13500001	47
13600001	46.1
13700001	47.4
13800001	47.6
13900001	45
14000001	40.8
14100001	45.4
14200001	44.2
14300001	42.2
14400001	43.1
14500001	41.1
14600001	42.2
14700001	43.2
14800001	43.4
14900001	45.7
15000001	47.2
15100001	48.4
15200001	50.4
15300001	51.9
15400001	49.5
15500001	46.4
15600001	48
15700001	51
15800001	46
15900001	44.9
16000001	53.5
16100001	47.7
16200001	45.5
16300001	55.5
16400001	54.4
16500001	50.9
16600001	44.8
16700001	49
16800001	47.4
16900001	47.6
17000001	50.2
17100001	45.3
17200001	51.6
17300001	50.4
17400001	49.9
17500001	51
17600001	49
17700001	50.9
17800001	50.8
17900001	54.9
18000001	51.9
18100001	48.2
18200001	48.4
18300001	48.3
18400001	50.4
18500001	49
18600001	49.8
18700001	47.7
18800001	47.4
18900001	50.5
19000001	50.5
19100001	50.9
19200001	53.3
19300001	48.9
19400001	44.7
19500001	45.6
19600001	51.5
19700001	47.7
19800001	46
19900001	48
20000001	49.6
20100001	44.8
20200001	44.9
20300001	42.2
20400001	49.7
20500001	46
20600001	50.3
20700001	48.4
20800001	49
20900001	49
21000001	49.2
21100001	41.7
21200001	37.8
21300001	38.9
21400001	40.1
21500001	49.6
21600001	51.3
21700001	45.8
21800001	49.9
21900001	56.3
22000001	41.5
22100001	52.7
22200001	53.6
22300001	47.9
22400001	49.2
22500001	51.7
22600001	48.6
22700001	45.2
22800001	48.1
22900001	53
23000001	51
23100001	51.8
23200001	49.6
23300001	41.6
23400001	43
23500001	47.6
23600001	41.1
23700001	49
23800001	50
23900001	48.4
24000001	46.6
24100001	47.7
24200001	45.4
24300001	46.4
24400001	50.7
24500001	46.9
24600001	48.6
24700001	43.7
24800001	44.9
24900001	44
25000001	47.1
25100001	43.3
25200001	52.3
25300001	52.1
25400001	46.4
25500001	46.8
25600001	45.4
25700001	44.2
25800001	49
25900001	47.5
26000001	49.6
26100001	49.8
26200001	47.4
26300001	50.2
26400001	47
26500001	47.9
26600001	53.1
26700001	46.5
26800001	50.2
26900001	45.4
27000001	45.5
27100001	50.3
27200001	49.1
27300001	51.3
27400001	50.2
27500001	45.1
27600001	51.7
27700001	47.3
27800001	52.4
27900001	52.7
28000001	44.2
28100001	45
28200001	48.4
28300001	39.5
28400001	45
28500001	46.4
28600001	46.2
28700001	42.2
28800001	47.6
28900001	47.9
29000001	44.7
29100001	49.5
29200001	44.7
29300001	39.6
29400001	46
29500001	49.2
29600001	50.7
29700001	48
29800001	48.4
29900001	0
30000001	46.1
30100001	49
30200001	46.7
30300001	48
30400001	46.8
30500001	50.2
30600001	45.7
30700001	48.4
30800001	49
30900001	47.5
31000001	44
31100001	51.8
31200001	52.3
31300001	51.2
31400001	40.3
31500001	44.8
31600001	49.6
31700001	44.3
31800001	46.8
31900001	44.6
32000001	48.4
32100001	54
32200001	52.7
32300001	43.1
32400001	46.2
32500001	46.3
32600001	48
32700001	48.8
32800001	49.3
32900001	45.3
33000001	43.9
33100001	47.5
33200001	48.5
33300001	48.6
33400001	46.5
33500001	46.8
33600001	46.4
33700001	50.3
33800001	44.4
33900001	44.9
34000001	44.9
34100001	44.6
34200001	45.1
34300001	45.3
34400001	46.4
34500001	44.2
34600001	46.9
34700001	41.7
34800001	43.6
34900001	43.3
35000001	43.5
35100001	45.2
35200001	48.1
35300001	48.9
35400001	40.8
35500001	42.4
35600001	43.3
35700001	40.7
35800001	38.5
35900001	41.7
36000001	46.1
36100001	46.3
36200001	42.7
36300001	44
36400001	38.3
36500001	48.2
36600001	50
36700001	46.3
36800001	50.1
36900001	48.6
37000001	48.6
37100001	48.1
37200001	49.2
37300001	48
37400001	50.8
37500001	49.4
37600001	41.6
37700001	49.2
37800001	47.2
37900001	48.1
38000001	46.3
38100001	50.2
38200001	47
38300001	45.4
38400001	48.7
38500001	51.1
38600001	47
38700001	45.4
38800001	41.7
38900001	43.7
39000001	45.4
39100001	44
39200001	46
39300001	43.3
39400001	45.6
39500001	46.3
39600001	42.8
39700001	41
39800001	42.1
39900001	47.5
40000001	47.8
40100001	48
40200001	49.8
40300001	45.4
40400001	46.3
40500001	42.8
40600001	40.3
40700001	44.8
40800001	42.4
40900001	41.9
41000001	43.4
41100001	46
41200001	50.3
41300001	48.3
41400001	46.7
41500001	39.9
41600001	38.2
41700001	45.5
41800001	52.7
41900001	53.5
42000001	47.8
42100001	49.6
42200001	46.9
42300001	44
42400001	41
42500001	40.3
42600001	43.4
42700001	38.1
42800001	43.3
42900001	40.1
43000001	39.5
43100001	42.4
43200001	46.8
43300001	44.3
43400001	49
43500001	44.6
43600001	43.4
43700001	49.2
43800001	48.5
43900001	47.1
44000001	54.8
44100001	46.2
44200001	41.5
44300001	47.6
44400001	54.8
44500001	44.4
44600001	43.3
44700001	48.5
44800001	44.5
44900001	43.8
45000001	49.6
45100001	49.1
45200001	51.2
45300001	44.2
45400001	44.1
45500001	41.4
45600001	39.8
45700001	44.7
45800001	43.2
45900001	44.4
46000001	45.9
46100001	41.6
46200001	43.4
46300001	39.3
46400001	42.5
46500001	41
46600001	47.9
46700001	47.5
46800001	49.1
46900001	53.3
47000001	49
47100001	41.4
47200001	43.3
47300001	40.3
47400001	42.3
47500001	38.7
47600001	48.1
47700001	42.3
47800001	45.1
47900001	48
48000001	47.4
48100001	47.7
48200001	50.3
48300001	47.9
48400001	45.9
48500001	44
48600001	42.4
48700001	39.5
48800001	36.5
48900001	40.8
49000001	43.6
49100001	45.2
49200001	42.4
49300001	39.6
49400001	39.9
49500001	38.9
49600001	38.2
49700001	37.8
49800001	37.6
49900001	36.7
50000001	38.9
50100001	35.7
50200001	36.5
50300001	37.7
50400001	37
50500001	39
50600001	41.8
50700001	45
50800001	44.8
50900001	38.7
51000001	37.6
51100001	39
51200001	37.7
51300001	37.6
51400001	39.5
51500001	39.3
51600001	41.5
51700001	46.6
51800001	40.4
51900001	38.4
52000001	42.8
52100001	39.6
