variableStep chrom=chr9 span=1000000
1	42.4
1000001	39.7
2000001	40.2
3000001	37.7
4000001	40.9
5000001	38.7
6000001	41.2
7000001	39.4
8000001	37.4
9000001	35.1
10000001	35.1
11000001	34.9
12000001	35.5
13000001	37.6
14000001	38.8
15000001	38.7
16000001	41.3
17000001	38.1
18000001	39
19000001	40.6
20000001	38
21000001	38.2
22000001	36.7
23000001	37.2
24000001	35.7
25000001	35.5
26000001	37.5
27000001	39.5
28000001	36
29000001	35.1
30000001	34.6
31000001	35.8
32000001	39.8
33000001	43.8
34000001	46
35000001	44.8
36000001	44.8
37000001	43.1
38000001	44
39000001	39.4
40000001	39.6
41000001	40.2
42000001	37.9
43000001	39.6
44000001	41.4
45000001	39.4
46000001	40.2
47000001	0
48000001	0
49000001	0
50000001	0
51000001	0
52000001	0
53000001	0
54000001	0
55000001	0
56000001	0
57000001	0
58000001	0
59000001	0
60000001	0
61000001	0
62000001	0
63000001	0
64000001	0
65000001	40.1
66000001	39.2
67000001	40.8
68000001	38.4
69000001	38.8
70000001	39
71000001	41.5
72000001	39.9
73000001	38.9
74000001	39.9
75000001	37.7
76000001	35.4
77000001	39
78000001	39.5
79000001	40.4
80000001	40.6
81000001	38.8
82000001	38.5
83000001	36.8
84000001	40.5
85000001	39.2
86000001	40.8
87000001	40.9
88000001	40.5
89000001	40.9
90000001	44.5
91000001	42.9
92000001	46.2
93000001	41.9
94000001	43.1
95000001	45.4
96000001	45.1
97000001	43.2
98000001	43.6
99000001	42.5
100000001	44.2
101000001	45.3
102000001	39.7
103000001	39.1
104000001	37.6
105000001	34.9
106000001	35.7
107000001	39.9
108000001	39
109000001	39.5
110000001	43.1
111000001	41
112000001	43
113000001	38.2
114000001	40.9
115000001	42
116000001	46.6
117000001	44.4
118000001	38.5
119000001	41.7
120000001	39.1
121000001	37.7
122000001	41.4
123000001	42.2
124000001	47.4
125000001	40.6
126000001	44.9
127000001	45.7
128000001	43.6
129000001	47.3
130000001	50.8
131000001	51.4
132000001	50.7
133000001	51.1
134000001	47.8
135000001	48.3
136000001	54.5
137000001	54.7
138000001	53.8
139000001	59
140000001	54
