variableStep chrom=chr4 span=100000
1	40.4
100001	41.3
200001	39.1
300001	42.5
400001	41.4
500001	49.1
600001	56.6
700001	55.7
800001	56.8
900001	57.4
1000001	56.5
1100001	48.1
1200001	54
1300001	57
1400001	52.7
1500001	58.1
1600001	56.5
1700001	59.9
1800001	53.9
1900001	48.3
2000001	52
2100001	43.2
2200001	50.1
2300001	51.3
2400001	53.1
2500001	47.2
2600001	45.3
2700001	50.2
2800001	49.8
2900001	49.1
3000001	46.3
3100001	43.4
3200001	52.3
3300001	48.9
3400001	58.4
3500001	54.1
3600001	54.4
3700001	57.1
3800001	54
3900001	47.7
4000001	44.2
4100001	47.9
4200001	44.7
4300001	48.2
4400001	44.7
4500001	41.9
4600001	46.5
4700001	46.3
4800001	48.7
4900001	44.6
5000001	42.6
5100001	43.2
5200001	41.3
5300001	42.2
5400001	45.5
5500001	43.6
5600001	44.9
5700001	46.9
5800001	50.1
5900001	48.5
6000001	50.2
6100001	48.7
6200001	51.5
6300001	53.9
6400001	50
6500001	52.2
6600001	50.7
6700001	48.9
6800001	42.8
6900001	49.8
7000001	49.8
7100001	51.9
7200001	54.3
7300001	53.1
7400001	54.1
7500001	52.3
7600001	52.9
7700001	53.3
7800001	45.7
7900001	48.7
8000001	54
8100001	55.1
8200001	57.4
8300001	51.4
8400001	49.6
8500001	52.2
8600001	53.1
8700001	52.6
8800001	55.1
8900001	48.4
9000001	44.9
9100001	46.1
9200001	48
9300001	45.8
9400001	42.3
9500001	45.8
9600001	46
9700001	47.3
9800001	44.3
9900001	45.1
10000001	48.4
10100001	48.3
10200001	44.1
10300001	42.7
10400001	41.6
10500001	41.7
10600001	41.2
10700001	40
10800001	39
10900001	39.7
11000001	39.7
11100001	39.3
11200001	39.9
11300001	40.7
11400001	40.7
11500001	39.2
11600001	38.8
11700001	37
11800001	37.1
11900001	37.4
12000001	37
12100001	36.1
12200001	36.5
12300001	36.6
12400001	37.9
12500001	36.8
12600001	37.8
12700001	37.8
12800001	38
12900001	38.6
13000001	39
13100001	40.6
13200001	40
13300001	39
13400001	36.4
13500001	42
13600001	39.8
13700001	40
13800001	40.4
13900001	41
14000001	39.5
14100001	38.9
14200001	37.4
14300001	38.5
14400001	38.6
14500001	37.4
14600001	39.4
14700001	39.8
14800001	41.8
14900001	37.4
15000001	35.9
15100001	40.9
15200001	39
15300001	41.2
15400001	40.1
15500001	40.1
15600001	38
15700001	43.1
15800001	40
15900001	44.3
16000001	42.3
16100001	41.7
16200001	40
16300001	40.4
16400001	40.2
16500001	40.5
16600001	40.4
16700001	40.2
16800001	39.7
16900001	40.6
17000001	41.3
17100001	39.3
17200001	40.3
17300001	40.2
17400001	43.3
17500001	44.1
17600001	44.6
17700001	42.9
17800001	36.1
17900001	35.6
18000001	38.3
18100001	38.2
18200001	38.9
18300001	37.9
18400001	38.3
18500001	37.7
18600001	38.4
18700001	36
18800001	36.9
18900001	36
19000001	37.5
19100001	35.4
19200001	36.1
19300001	35.5
19400001	36
19500001	36.4
19600001	36.1
19700001	37.1
19800001	37.3
19900001	36.6
20000001	36.7
20100001	36.7
20200001	36.4
20300001	35.4
20400001	35.8
20500001	35.8
20600001	39.7
20700001	38.2
20800001	38.5
20900001	38.1
21000001	37.6
21100001	38.2
21200001	37.6
21300001	37.3
21400001	37.9
21500001	36.9
21600001	37.4
21700001	37.3
21800001	37.2
21900001	38.7
22000001	38.2
22100001	37.3
22200001	38.5
22300001	38.9
22400001	38.2
22500001	40
22600001	39.2
22700001	38
22800001	39.2
22900001	38
23000001	36.8
23100001	37.2
23200001	36
23300001	36.2
23400001	36.6
23500001	37.1
23600001	36.8
23700001	39.7
23800001	37.8
23900001	39.2
24000001	40.1
24100001	40.9
24200001	41.3
24300001	40.2
24400001	43.3
24500001	39.4
24600001	42.5
24700001	41.5
24800001	43.7
24900001	44
25000001	44.6
25100001	39.9
25200001	41.2
25300001	40.1
25400001	42.6
25500001	45.1
25600001	46.2
25700001	43.1
25800001	44.3
25900001	45.2
26000001	44.6
26100001	43.2
26200001	42.2
26300001	40
26400001	41.5
26500001	40
26600001	36.7
26700001	37.1
26800001	41.2
26900001	36
27000001	40.9
27100001	41.4
27200001	39
27300001	39.9
27400001	36.5
27500001	35.3
27600001	35.3
27700001	36
27800001	35
27900001	35.5
28000001	35.7
28100001	35
28200001	35.8
28300001	35.2
28400001	36.7
28500001	36.1
28600001	34.9
28700001	35.2
28800001	35.9
28900001	34.7
29000001	34.9
29100001	34.5
29200001	33.8
29300001	34.4
29400001	34.1
29500001	33.8
29600001	34.2
29700001	34.9
29800001	34.7
29900001	34.2
30000001	35
30100001	35.1
30200001	35.1
30300001	34.6
30400001	34.1
30500001	36.2
30600001	36
30700001	37.3
30800001	36
30900001	34.7
31000001	34.9
31100001	36.3
31200001	36.1
31300001	35.3
31400001	35.2
31500001	35
31600001	34.4
31700001	34.3
31800001	33
31900001	36
32000001	36.3
32100001	35.2
32200001	34.6
32300001	35.1
