variableStep chrom=chr5 span=100000
1	46.5
100001	50.4
200001	49.1
300001	52.6
400001	55.1
500001	55.5
600001	56.6
700001	50.4
800001	51.4
900001	49.8
1000001	60.4
1100001	57.6
1200001	58.8
1300001	51.9
1400001	54.4
1500001	51
1600001	50.1
1700001	51
1800001	54.2
1900001	47.1
2000001	45.1
2100001	48.6
2200001	45.9
2300001	45.6
2400001	43.8
2500001	45.6
2600001	45.4
2700001	45.7
2800001	44.5
2900001	41.2
3000001	45.1
3100001	43.7
3200001	46.1
3300001	47.4
3400001	41.2
3500001	44.7
3600001	46.5
3700001	43.1
3800001	42.2
3900001	40.5
4000001	42
4100001	40.5
4200001	41.8
4300001	38.8
4400001	38.5
4500001	40
4600001	39.7
4700001	37.4
4800001	39.9
4900001	41.3
5000001	40.6
5100001	41.3
5200001	41.7
5300001	46.1
5400001	40.5
5500001	44
5600001	41.8
5700001	41.5
5800001	41
5900001	41.1
6000001	41.8
6100001	42.9
6200001	42.8
6300001	46.4
6400001	45.9
6500001	46.6
6600001	42.9
6700001	48.3
6800001	43.3
6900001	40.1
7000001	40.5
7100001	39.2
7200001	40.3
7300001	41.6
7400001	39.8
7500001	39.8
7600001	41.4
7700001	41.1
7800001	42.6
7900001	39.3
8000001	39.6
8100001	37.6
8200001	39.8
8300001	39
8400001	39.1
8500001	38.5
8600001	37.1
8700001	38.7
8800001	38.2
8900001	37.5
9000001	40.3
9100001	40.7
9200001	39.6
9300001	39.3
9400001	40.2
9500001	41.3
9600001	38.8
9700001	41.3
9800001	41.1
9900001	41.6
10000001	41.4
10100001	43.9
10200001	43.9
10300001	42
10400001	45.1
10500001	47.2
10600001	48.2
10700001	44.8
10800001	42.3
10900001	42.3
11000001	40.7
11100001	41.7
11200001	40.5
11300001	40.7
11400001	38.3
11500001	38.4
11600001	37.5
11700001	37.9
11800001	37.7
11900001	37
12000001	36.7
12100001	35.8
12200001	35.1
12300001	35.7
12400001	36
12500001	35.7
12600001	35.8
12700001	34.8
12800001	34.9
12900001	35.5
13000001	34.8
13100001	36.1
13200001	36.6
13300001	37.2
13400001	39.2
13500001	39.1
13600001	39.3
13700001	38.9
13800001	39.1
13900001	40.6
14000001	42.8
14100001	43.6
14200001	41.4
14300001	42.9
14400001	45
14500001	44.8
14600001	41.1
14700001	45.2
14800001	43.2
14900001	41.9
15000001	40.8
15100001	38.2
15200001	38.3
15300001	39
15400001	37.9
15500001	40.7
15600001	39.4
15700001	39
15800001	39.6
15900001	39.5
16000001	40
16100001	40.2
16200001	38.9
16300001	39.3
16400001	40.9
16500001	43
16600001	44.5
16700001	43.6
16800001	44
16900001	45.2
17000001	44
17100001	43.7
17200001	42
17300001	42.4
17400001	40.1
17500001	46.7
17600001	40.7
17700001	38.6
17800001	36.3
17900001	36.1
18000001	35.9
18100001	36.1
18200001	36.4
18300001	36.9
18400001	35
18500001	37.2
18600001	35.3
18700001	35.6
18800001	34.4
18900001	33.6
19000001	35.2
19100001	34.3
19200001	36.4
19300001	35.2
19400001	34.5
19500001	34.9
19600001	34
19700001	35.9
19800001	35.3
19900001	34
20000001	34.5
20100001	35.4
20200001	34.2
20300001	36.4
20400001	34.6
20500001	34.7
20600001	36.1
20700001	35.3
20800001	35.3
20900001	35.2
21000001	35.2
21100001	35.5
21200001	35.6
21300001	35.1
21400001	39.9
21500001	35.2
21600001	35.6
21700001	34.1
21800001	35.2
21900001	35.2
22000001	36.9
22100001	36
22200001	34.1
22300001	35.8
22400001	35.1
22500001	35.2
22600001	35.5
22700001	34.3
22800001	35.1
22900001	35.9
23000001	35.8
23100001	35.9
23200001	35.6
23300001	34.8
23400001	35.7
23500001	35.6
23600001	36.1
23700001	34.3
23800001	35.9
23900001	34.7
24000001	35.3
24100001	34.4
24200001	35.1
24300001	37.3
24400001	34.7
24500001	34
24600001	35.8
24700001	35
24800001	35.3
24900001	34
25000001	35.2
25100001	35.9
25200001	34.1
25300001	35.8
25400001	33.8
25500001	34.2
25600001	35.2
25700001	34.4
25800001	36.1
25900001	34.5
26000001	34.3
26100001	33.9
26200001	37.4
26300001	35.4
26400001	37.3
26500001	34
26600001	34.8
26700001	34
26800001	34.5
26900001	33.9
27000001	34.3
27100001	34.9
27200001	35.1
27300001	33.8
27400001	34.2
27500001	34.5
27600001	35
27700001	34.6
27800001	34.6
27900001	34
28000001	35.8
28100001	34.3
28200001	34.5
28300001	33.9
28400001	35.8
28500001	35.5
28600001	33.2
28700001	34.2
28800001	36.1
28900001	35.6
29000001	35.1
29100001	35.3
29200001	34.3
29300001	33.8
29400001	34.9
29500001	35
29600001	34.3
29700001	33.9
29800001	34.4
29900001	35.6
30000001	34.8
30100001	34.8
30200001	36.3
30300001	34.5
30400001	36.2
30500001	35
30600001	34.8
30700001	35.7
30800001	37.1
30900001	37.1
31000001	37.6
31100001	38.6
31200001	38.3
31300001	40.9
31400001	39.1
31500001	41.3
31600001	45.7
31700001	46.1
31800001	44.9
31900001	44.5
32000001	45.6
32100001	42.2
32200001	44.8
32300001	41.4
32400001	42.3
32500001	43.9
32600001	42.6
32700001	41.4
32800001	39.2
32900001	38.6
33000001	38
33100001	37.4
33200001	37.6
33300001	38.9
33400001	39.8
33500001	42.7
33600001	39.7
33700001	40.1
33800001	40.4
33900001	41.4
34000001	39
34100001	38.6
34200001	35.1
34300001	36.3
34400001	41.7
34500001	43
34600001	42.8
34700001	42.2
34800001	40.1
34900001	40
35000001	41.4
35100001	41.2
35200001	38.9
35300001	39.1
35400001	38.2
35500001	37.9
