variableStep chrom=chr4 span=1000000
1	48.1
1000001	54.6
2000001	49.1
3000001	51.7
4000001	45.8
5000001	44.9
6000001	49.9
7000001	51.6
8000001	52.8
9000001	45.5
10000001	42.7
11000001	39
12000001	37.3
13000001	39.8
14000001	38.9
15000001	40.2
16000001	40.6
17000001	40.8
18000001	37.7
19000001	36.4
20000001	37.1
21000001	37.6
22000001	38.5
23000001	37.3
24000001	41.7
25000001	43.2
26000001	40.3
27000001	37.5
28000001	35.5
29000001	34.3
30000001	35.4
31000001	35.1
32000001	34.7
33000001	34.9
34000001	34.3
35000001	35
36000001	36.5
37000001	40.2
38000001	42.1
39000001	40.9
40000001	43.1
41000001	40.8
42000001	39.2
43000001	35.9
44000001	36.1
45000001	35.3
46000001	35.8
47000001	37.4
48000001	39.3
49000001	42.7
50000001	0
51000001	0
52000001	40.2
53000001	40.7
54000001	40.1
55000001	41.2
56000001	39.2
57000001	42
58000001	38.2
59000001	35.1
60000001	34.8
61000001	35.2
62000001	35.3
63000001	35.3
64000001	34.2
65000001	34.8
66000001	34.5
67000001	35.2
68000001	37.3
69000001	36.6
70000001	35.3
71000001	38.4
72000001	37.2
73000001	37.3
74000001	37.4
75000001	37.7
76000001	39.9
77000001	40.8
78000001	40.4
79000001	38.8
80000001	36
81000001	36.6
82000001	38.8
83000001	41
84000001	39.8
85000001	38.1
86000001	37
87000001	38.3
88000001	39.3
89000001	39.6
90000001	37.1
91000001	35.2
92000001	35.5
93000001	34.6
94000001	35.8
95000001	37.6
96000001	36.8
97000001	35.3
98000001	35.8
99000001	39.1
100000001	38.5
101000001	36.8
102000001	36.3
103000001	38.4
104000001	36.3
105000001	35.8
106000001	37.1
107000001	36.2
108000001	38.1
109000001	39.4
110000001	39
111000001	38.5
112000001	35.8
113000001	39.3
114000001	36.7
115000001	35.8
116000001	34.2
117000001	34.3
118000001	35.2
119000001	38.5
120000001	37.5
121000001	36.8
122000001	38.1
123000001	37.8
124000001	37.9
125000001	35.9
126000001	35.3
127000001	35.4
128000001	38
129000001	39.7
130000001	36.4
131000001	34.6
132000001	35.6
133000001	34.6
134000001	34.7
135000001	34.4
136000001	34.1
137000001	35
138000001	35.4
139000001	39.1
140000001	41.4
141000001	39.7
142000001	37.4
143000001	36.7
144000001	38.3
145000001	37.3
146000001	39.7
147000001	38.1
148000001	39.5
149000001	38
150000001	36.5
151000001	37.5
152000001	41.4
153000001	40.4
154000001	41.4
155000001	38.2
156000001	37
157000001	36
158000001	35.5
159000001	38.8
160000001	38
161000001	34.9
162000001	34.3
163000001	35.5
164000001	36.7
165000001	38.1
166000001	37.9
167000001	35.1
168000001	35.7
169000001	38.9
170000001	39.6
171000001	36.6
172000001	35.2
173000001	36.9
174000001	38.5
175000001	36.3
176000001	36
177000001	36.7
178000001	37
179000001	35.1
180000001	35.7
181000001	36.3
182000001	38.3
183000001	40.5
184000001	42.5
185000001	43.9
186000001	40.9
187000001	41.6
188000001	39.2
189000001	39.8
190000001	41.3
