variableStep chrom=chr9 span=100000
1	45.3
100001	39
200001	40.6
300001	42.3
400001	42
500001	41.8
600001	41.2
700001	44.2
800001	44.8
900001	43.6
1000001	42.3
1100001	39
1200001	40.2
1300001	39.6
1400001	38.8
1500001	38.8
1600001	38.7
1700001	40.1
1800001	39.4
1900001	40.1
2000001	40.1
2100001	41
2200001	41.6
2300001	39.2
2400001	39.2
2500001	39.6
2600001	41.3
2700001	40.5
2800001	39.7
2900001	39.4
3000001	38.1
3100001	38.2
3200001	35.6
3300001	35.6
3400001	35
3500001	37
3600001	38.4
3700001	39.7
3800001	40.8
3900001	38.9
4000001	40.4
4100001	40
4200001	40.2
4300001	41.3
4400001	40.8
4500001	42.1
4600001	40
4700001	41.8
4800001	42.1
4900001	39.7
5000001	36.5
5100001	38.7
5200001	37.9
5300001	38.8
5400001	40
5500001	40.9
5600001	38.3
5700001	37.5
5800001	42.8
5900001	36
6000001	40.9
6100001	39.9
6200001	38.2
6300001	40.5
6400001	39.5
6500001	42.5
6600001	45.6
6700001	45.4
6800001	40.6
6900001	38.6
7000001	37.6
7100001	41.6
7200001	41.3
7300001	40.3
7400001	40
7500001	38.8
7600001	39
7700001	39.7
7800001	38.2
7900001	37.7
8000001	37.9
8100001	37.6
8200001	39
8300001	37.1
8400001	36.7
8500001	36.2
8600001	37.1
8700001	38.4
8800001	38.4
8900001	35.7
9000001	35.6
9100001	35.9
9200001	35.2
9300001	34.8
9400001	34.9
9500001	33.9
9600001	34.9
9700001	35.1
9800001	35.2
9900001	35.5
10000001	34.6
10100001	34.7
10200001	34.7
10300001	34.4
10400001	34
10500001	34.2
10600001	35.8
10700001	36.2
10800001	36.6
10900001	36.2
11000001	35.2
11100001	35.7
11200001	35.6
11300001	34.8
11400001	36.3
11500001	33.8
11600001	34.7
11700001	34.2
11800001	34.2
11900001	34.6
12000001	34.3
12100001	34.4
12200001	35.4
12300001	35.3
12400001	35.6
12500001	35.3
12600001	35.1
12700001	35.7
12800001	36.1
12900001	37.8
13000001	38
13100001	35.6
13200001	36.6
13300001	37.7
13400001	37.8
13500001	37.9
13600001	37.6
13700001	38.7
13800001	37.3
13900001	38.6
14000001	39.4
14100001	35.6
14200001	38.1
14300001	41.6
14400001	40
14500001	39.7
14600001	35.6
14700001	38.3
14800001	39.8
14900001	39.8
15000001	37.7
15100001	39.8
15200001	40.7
15300001	42.9
15400001	40
15500001	40.3
15600001	37.9
15700001	36.7
15800001	34.8
15900001	36.7
16000001	42.3
16100001	43.3
16200001	44
16300001	45
16400001	39.8
16500001	38.2
16600001	38
16700001	39.2
16800001	41
16900001	42
17000001	39
17100001	37.6
17200001	37.4
17300001	35.6
17400001	35.3
17500001	40
17600001	38.8
17700001	38.7
17800001	40.1
17900001	38.1
18000001	38
18100001	38.4
18200001	37.5
18300001	38.4
18400001	37.9
18500001	37.2
18600001	38
18700001	41
18800001	41
18900001	43
19000001	41.3
19100001	45.1
19200001	41.5
19300001	38.1
19400001	44.2
19500001	40.7
19600001	39.7
19700001	38.7
19800001	37.7
19900001	39.2
20000001	39.1
20100001	37.7
20200001	41.4
20300001	39.3
20400001	35.8
20500001	38.4
20600001	38.4
20700001	37.5
