variableStep chrom=chr3 span=100000
1	37.3
100001	38.1
200001	37.9
300001	36.1
400001	37.3
500001	37.2
600001	35.9
700001	35
800001	37.6
900001	37.1
1000001	36.3
1100001	35.5
1200001	37.7
1300001	36.1
1400001	36.6
1500001	35.9
1600001	36.1
1700001	37.6
1800001	36.2
1900001	38.1
2000001	36.5
2100001	39.1
2200001	36.6
2300001	36.1
2400001	37
2500001	37.3
2600001	38.2
2700001	38.2
2800001	39.4
2900001	38.7
3000001	39.5
3100001	41
3200001	39.9
3300001	39.6
3400001	37.9
3500001	37.3
3600001	39.8
3700001	40.5
3800001	40.1
3900001	38.5
4000001	39.4
4100001	39.2
4200001	39.6
4300001	39.3
4400001	39.9
4500001	42
4600001	42.4
4700001	42.7
4800001	43.9
4900001	40
5000001	45.6
5100001	44.6
5200001	42.7
5300001	41.9
5400001	39.7
5500001	38.9
5600001	39
5700001	39.8
5800001	38.1
5900001	37.5
6000001	38.8
6100001	36.6
6200001	37.2
6300001	37.4
6400001	37.7
6500001	37.6
6600001	35.7
6700001	37
6800001	37.5
6900001	37.9
7000001	37.7
7100001	36.2
7200001	37.2
7300001	37.6
7400001	37.1
7500001	38.8
7600001	39.4
7700001	38.9
7800001	38.7
7900001	39.4
8000001	39.6
8100001	38.9
8200001	39.8
8300001	39.9
8400001	41.6
8500001	43.8
8600001	46.1
8700001	46.2
8800001	43.2
8900001	39.3
9000001	45.5
9100001	46.3
9200001	46.3
9300001	43.1
9400001	39.4
9500001	44.8
9600001	45.3
9700001	49.9
9800001	49.6
9900001	50.5
10000001	44.4
10100001	45.2
10200001	48.6
10300001	49.8
10400001	50.6
10500001	50
10600001	48.1
10700001	46.5
10800001	45.9
10900001	47.9
11000001	49.1
11100001	45.7
11200001	45.9
11300001	42.8
11400001	41
11500001	46.4
11600001	45
11700001	44.7
11800001	43.3
11900001	44.2
12000001	41.3
12100001	39.8
12200001	42.2
12300001	38.7
12400001	41.6
12500001	44.6
12600001	43.1
12700001	47.1
12800001	49.3
12900001	54.9
13000001	52.7
13100001	52.5
13200001	52.7
13300001	52.7
13400001	49.2
13500001	52.5
13600001	53.5
13700001	47.4
13800001	50.9
13900001	45.5
14000001	39.7
14100001	44.6
14200001	43.6
14300001	49.9
14400001	52.5
14500001	52.4
14600001	48.5
14700001	42.4
14800001	49.3
14900001	47.3
15000001	42.1
15100001	44.9
15200001	39.5
15300001	46.4
15400001	44.2
15500001	44.9
15600001	41
15700001	38.1
15800001	36.1
15900001	41.8
16000001	41
16100001	43.2
16200001	45
16300001	42.4
16400001	42.5
16500001	43.3
16600001	38.2
16700001	40.1
16800001	40.6
16900001	38.4
17000001	39.2
17100001	42.8
17200001	38.9
17300001	36.6
17400001	34.5
17500001	36.2
17600001	36.8
17700001	38.5
17800001	40.2
17900001	39.3
18000001	39.1
18100001	39
18200001	37.1
18300001	36.3
18400001	36.8
18500001	36.2
18600001	37.7
18700001	37.7
18800001	37.2
18900001	36.3
19000001	37.4
19100001	37.7
19200001	35.5
19300001	36
19400001	35
19500001	38.2
19600001	37.2
19700001	38.5
19800001	37.9
19900001	40.6
20000001	41.3
20100001	39.1
20200001	37.5
20300001	38.8
20400001	38.4
20500001	37.2
20600001	36.7
20700001	36.6
20800001	36.4
20900001	36.3
21000001	36.1
21100001	35.7
21200001	37.5
21300001	36.4
21400001	37.1
21500001	36.8
21600001	36.7
21700001	38.2
21800001	36
21900001	35.1
22000001	36.8
22100001	36.4
22200001	35.5
22300001	34.8
22400001	36.9
22500001	37
22600001	36.9
22700001	37.4
22800001	37.6
22900001	38.1
23000001	39.2
23100001	39
23200001	38.8
