variableStep chrom=chr6 span=1000000
1	0
1000001	0
2000001	0
3000001	39.6
4000001	40.1
5000001	41.6
6000001	41.3
7000001	40.7
8000001	40.2
9000001	37.3
10000001	37.2
11000001	38.1
12000001	38
13000001	39.1
14000001	37.6
15000001	37.7
16000001	37.9
17000001	41
18000001	38.8
19000001	37.2
20000001	36.8
21000001	38.1
22000001	40.3
23000001	39.9
24000001	39.3
25000001	37.7
26000001	36.8
27000001	38
28000001	43.2
29000001	45.3
30000001	43.9
31000001	44.3
32000001	43.8
33000001	40.7
34000001	43.9
35000001	41.2
36000001	39.3
37000001	42.7
38000001	44.4
39000001	43.6
40000001	40.8
41000001	39.9
42000001	40.8
43000001	39.3
44000001	36.9
45000001	36.2
46000001	38.4
47000001	43.4
48000001	45.5
49000001	42.9
50000001	43.7
51000001	43.7
52000001	43.9
53000001	43.6
54000001	44.8
55000001	44.3
56000001	40.7
57000001	39.1
58000001	39.8
59000001	38.5
60000001	38
61000001	37.5
62000001	36.8
63000001	36.6
64000001	39.5
65000001	39.8
66000001	39.9
67000001	40.2
68000001	38.5
69000001	37.8
70000001	41.5
71000001	43.6
72000001	46.8
73000001	41.1
74000001	36.8
75000001	36.7
76000001	37.7
77000001	39.2
78000001	38.6
79000001	37.3
80000001	37.7
81000001	41
82000001	44.2
83000001	46.6
84000001	44.6
85000001	45.6
86000001	45.9
87000001	45.8
88000001	47.9
89000001	44.9
90000001	46.5
91000001	48.8
92000001	43
93000001	41.8
94000001	43.7
95000001	41.5
96000001	40.3
97000001	43.1
98000001	40.9
99000001	45.4
100000001	45.9
101000001	41.2
102000001	38.2
103000001	38.2
104000001	37.1
105000001	37.4
106000001	38.8
107000001	39.6
108000001	43.4
109000001	38.2
110000001	37.3
111000001	39.4
112000001	44.7
113000001	47.2
114000001	49.4
115000001	45.1
116000001	42.4
117000001	44.9
118000001	45.6
119000001	43.6
120000001	45.6
121000001	43.9
122000001	43.3
123000001	38.9
124000001	45
125000001	47.1
126000001	45
127000001	47.3
128000001	44.6
129000001	39.1
130000001	37.5
131000001	39.1
132000001	37.5
133000001	39
134000001	44.4
135000001	44.5
136000001	44.1
137000001	43.4
138000001	39.2
139000001	39.2
140000001	43.4
141000001	39.9
142000001	42.7
143000001	42.8
144000001	43.5
145000001	45.6
146000001	44.1
147000001	43.1
148000001	41.8
