variableStep chrom=chr13 span=1000000
1	0
1000001	0
2000001	0
3000001	42.3
4000001	38.6
5000001	38.5
6000001	40.9
7000001	38.3
8000001	40.9
9000001	41.7
10000001	39.6
11000001	40.5
12000001	43.1
13000001	40.9
14000001	39.9
15000001	40.1
16000001	39
17000001	38.9
18000001	40.2
19000001	40.2
20000001	41.9
21000001	41.5
22000001	40.6
23000001	41.3
24000001	44
25000001	41.1
26000001	38.1
27000001	37.1
28000001	40.6
29000001	42.4
30000001	43.1
31000001	43.2
32000001	40.6
33000001	40.5
34000001	43.6
35000001	42.3
36000001	42.5
37000001	43.7
38000001	44.3
39000001	40.2
40000001	41.9
41000001	43.9
42000001	42.3
43000001	44.8
44000001	44.4
45000001	44.3
46000001	43.7
47000001	43.2
48000001	44.8
49000001	45.3
50000001	43.1
51000001	46.5
52000001	46.9
53000001	46.2
54000001	47.1
55000001	47.5
56000001	47.9
57000001	45.2
58000001	45.5
59000001	45.4
60000001	44.9
61000001	39.5
62000001	41.3
63000001	43.4
64000001	42.2
65000001	40.2
66000001	40.3
67000001	40.9
68000001	43.2
69000001	44
70000001	43.7
71000001	42.3
72000001	43.9
73000001	46.2
74000001	42.4
75000001	39.4
76000001	39.4
77000001	38.7
78000001	38.8
79000001	37.2
80000001	37.3
81000001	40.3
82000001	37.8
83000001	37.8
84000001	38.2
85000001	38
86000001	37.4
87000001	36.8
88000001	36.4
89000001	37.1
90000001	38.6
91000001	41
92000001	42.1
93000001	42.9
94000001	43.3
95000001	43.3
96000001	44.2
97000001	41.7
98000001	44.4
99000001	44.1
100000001	43.9
101000001	42.5
102000001	41.2
103000001	42.1
104000001	42.2
105000001	39.7
106000001	38.2
107000001	40.7
108000001	43
109000001	40.2
110000001	41
111000001	40.2
112000001	43.8
113000001	43.3
114000001	43.5
115000001	40.8
116000001	37.3
117000001	39.5
118000001	37.8
119000001	38
