variableStep chrom=chr4 span=100000
1	0
100001	0
200001	0
300001	0
400001	0
500001	0
600001	0
700001	0
800001	0
900001	0
1000001	0
1100001	0
1200001	0
1300001	0
1400001	0
1500001	0
1600001	0
1700001	0
1800001	0
1900001	0
2000001	0
2100001	0
2200001	0
2300001	0
2400001	0
2500001	0
2600001	0
2700001	0
2800001	0
2900001	0
3000001	39.6
3100001	42.1
3200001	43.4
3300001	43
3400001	40.9
3500001	41.1
3600001	42.7
3700001	42.6
3800001	39.7
3900001	40.6
4000001	41
4100001	40.2
4200001	39.1
4300001	38.8
4400001	38.1
4500001	39.6
4600001	39.3
4700001	39.8
4800001	40.5
4900001	39.3
5000001	40.1
5100001	39.9
5200001	40
5300001	38.9
5400001	38.3
5500001	40.9
5600001	42.2
5700001	41.4
5800001	40
5900001	39.4
6000001	39.4
6100001	40.5
6200001	40.8
6300001	41.9
6400001	40.6
6500001	40
6600001	39.8
6700001	39.2
6800001	39.1
6900001	38.9
7000001	39.6
7100001	39.1
7200001	38.3
7300001	38
7400001	37.4
7500001	37.9
7600001	37.8
7700001	39
7800001	39.3
7900001	39.4
8000001	41.1
8100001	41.3
8200001	41.8
8300001	42.3
8400001	42.3
8500001	42.1
8600001	46
8700001	45
8800001	45.3
8900001	44.8
9000001	44.5
9100001	42.6
9200001	40.5
9300001	41.4
9400001	42
9500001	42.4
9600001	41.2
9700001	44.1
9800001	41.2
9900001	41
10000001	39.9
10100001	40.3
10200001	40
10300001	40.3
10400001	39.6
10500001	39.8
10600001	42
10700001	42.5
10800001	44.8
10900001	44.7
11000001	44.1
11100001	40.8
11200001	42.2
11300001	43.5
11400001	41.6
11500001	42.6
11600001	44.3
11700001	42.5
11800001	42.2
11900001	42.1
12000001	40.4
12100001	41.4
12200001	40.5
12300001	41.5
12400001	41.3
12500001	39.2
12600001	39
12700001	38.5
12800001	37.7
12900001	38.3
13000001	37.7
13100001	38.8
13200001	39.7
13300001	39.3
13400001	38
13500001	39.1
13600001	41.1
13700001	40.5
13800001	39.2
13900001	38.7
14000001	38.1
14100001	39.1
14200001	39
14300001	38.4
14400001	39.4
14500001	39.8
14600001	39.2
14700001	40.7
14800001	39.8
14900001	39.5
15000001	39.3
15100001	41.1
15200001	40.7
15300001	39.4
15400001	38.2
15500001	38.7
15600001	39
15700001	39.3
15800001	40.1
15900001	40.6
16000001	40.3
16100001	39.8
16200001	39.7
